ro_s,TS_36.0,TS_36.5,TS_37.0,TS_37.5,TS_38.0,TS_38.5,TS_39.0,TS_39.5,TS_40.0,TS_40.5,TS_41.0,TS_41.5,TS_42.0,TS_42.5,TS_43.0,TS_43.5,TS_44.0,TS_44.5,TS_45.0,TS_52.5,TS_53.0,TS_53.5,TS_54.0,TS_54.5,TS_55.0,TS_55.5,TS_56.0,TS_56.5,TS_57.0,TS_57.5,TS_58.0,TS_58.5,TS_59.0,TS_59.5,TS_60.0,TS_60.5,TS_61.0,TS_61.5,TS_62.0,TS_62.5,TS_63.0,TS_63.5,TS_64.0,TS_64.5,TS_65.0,TS_65.5,TS_66.0,TS_66.5,TS_67.0,TS_67.5,TS_68.0,TS_68.5,TS_69.0,TS_69.5,TS_70.0,TS_70.5,TS_71.0,TS_71.5,TS_72.0,TS_72.5,TS_73.0,TS_73.5,TS_74.0,TS_74.5,TS_75.0,TS_75.5,TS_76.0,TS_76.5,TS_77.0,TS_77.5,TS_78.0,TS_78.5,TS_79.0,TS_79.5,TS_80.0,TS_80.5,TS_81.0,TS_81.5,TS_82.0,TS_82.5,TS_83.0,TS_83.5,TS_84.0,TS_84.5,TS_85.0,TS_85.5,TS_86.0,TS_86.5,TS_87.0,TS_95.5,TS_96.0,TS_96.5,TS_97.0,TS_97.5,TS_98.0,TS_98.5,TS_99.0,TS_99.5,TS_100.0,TS_100.5,TS_101.0,TS_101.5,TS_102.0,TS_102.5,TS_103.0,TS_103.5,TS_104.0,TS_104.5,TS_105.0,TS_105.5,TS_106.0,TS_106.5,TS_107.0,TS_107.5,TS_108.0,TS_108.5,TS_109.0,TS_109.5,TS_110.0,TS_110.5,TS_111.0,TS_111.5,TS_112.0,TS_112.5,TS_113.0,TS_113.5,TS_114.0,TS_114.5,TS_115.0,TS_115.5,TS_116.0,TS_116.5,TS_117.0,TS_117.5,TS_118.0,TS_118.5,TS_119.0,TS_119.5,TS_120.0,TS_120.5,TS_121.0,TS_121.5,TS_122.0,TS_122.5,TS_123.0,TS_123.5,TS_124.0,TS_124.5,TS_125.0,TS_125.5,TS_126.0,TS_126.5,TS_127.0,TS_127.5,TS_128.0,TS_128.5,TS_129.0,TS_129.5,TS_130.0,TS_130.5,TS_131.0,TS_131.5,TS_132.0,TS_132.5,TS_133.0,TS_133.5,TS_134.0,TS_134.5,TS_135.0,TS_135.5,TS_136.0,TS_136.5,TS_137.0,TS_137.5,TS_138.0,TS_138.5,TS_139.0,TS_139.5,TS_140.0,TS_140.5,TS_141.0,TS_141.5,TS_142.0,TS_142.5,TS_143.0,TS_143.5,TS_144.0,TS_144.5,TS_145.0,TS_145.5,TS_146.0,TS_146.5,TS_147.0,TS_147.5,TS_148.0,TS_148.5,TS_149.0,TS_149.5,TS_150.0,TS_150.5,TS_151.0,TS_151.5,TS_152.0,TS_152.5,TS_153.0,TS_153.5,TS_154.0,TS_154.5,TS_155.0,TS_155.5,TS_156.0,TS_161.5,TS_162.0,TS_162.5,TS_163.0,TS_163.5,TS_164.0,TS_164.5,TS_165.0,TS_165.5,TS_166.0,TS_166.5,TS_167.0,TS_167.5,TS_168.0,TS_168.5,TS_169.0,TS_169.5,TS_170.0,TS_170.5,TS_171.0,TS_171.5,TS_172.0,TS_172.5,TS_173.0,TS_173.5,TS_174.0,TS_174.5,TS_175.0,TS_175.5,TS_176.0,TS_176.5,TS_177.0,TS_177.5,TS_178.0,TS_178.5,TS_179.0,TS_179.5,TS_180.0,TS_180.5,TS_181.0,TS_181.5,TS_182.0,TS_182.5,TS_183.0,TS_183.5,TS_184.0,TS_184.5,TS_185.0,TS_185.5,TS_186.0,TS_186.5,TS_187.0,TS_187.5,TS_188.0,TS_188.5,TS_189.0,TS_189.5,TS_190.0,TS_190.5,TS_191.0,TS_191.5,TS_192.0,TS_192.5,TS_193.0,TS_193.5,TS_194.0,TS_194.5,TS_195.0,TS_195.5,TS_196.0,TS_196.5,TS_197.0,TS_197.5,TS_198.0,TS_198.5,TS_199.0,TS_199.5,TS_200.0,TS_200.5,TS_201.0,TS_201.5,TS_202.0,TS_202.5,TS_203.0,TS_203.5,TS_204.0,TS_204.5,TS_205.0,TS_205.5,TS_206.0,TS_206.5,TS_207.0,TS_207.5,TS_208.0,TS_208.5,TS_209.0,TS_209.5,TS_210.0,TS_210.5,TS_211.0,TS_211.5,TS_212.0,TS_212.5,TS_213.0,TS_213.5,TS_214.0,TS_214.5,TS_215.0,TS_215.5,TS_216.0,TS_216.5,TS_217.0,TS_217.5,TS_218.0,TS_218.5,TS_219.0,TS_219.5,TS_220.0,TS_220.5,TS_221.0,TS_221.5,TS_222.0,TS_222.5,TS_223.0,TS_223.5,TS_224.0,TS_224.5,TS_225.0,TS_225.5,TS_226.0,TS_226.5,TS_227.0,TS_227.5,TS_228.0,TS_228.5,TS_229.0,TS_229.5,TS_230.0,TS_230.5,TS_231.0,TS_231.5,TS_232.0,TS_232.5,TS_233.0,TS_233.5,TS_234.0,TS_234.5,TS_235.0,TS_235.5,TS_236.0,TS_236.5,TS_237.0,TS_237.5,TS_238.0,TS_238.5,TS_239.0,TS_239.5,TS_240.0,TS_240.5,TS_241.0,TS_241.5,TS_242.0,TS_242.5,TS_243.0,TS_243.5,TS_244.0,TS_244.5,TS_245.0,TS_245.5,TS_246.0,TS_246.5,TS_247.0,TS_247.5,TS_248.0,TS_248.5,TS_249.0,TS_249.5,TS_250.0,TS_250.5,TS_251.0,TS_251.5,TS_252.0,TS_252.5,TS_253.0,TS_253.5,TS_254.0,TS_254.5,TS_255.0,TS_255.5,TS_256.0,TS_256.5,TS_257.0,TS_257.5,TS_258.0,TS_281.5,TS_282.0,TS_282.5,TS_283.0,TS_283.5,TS_284.0,TS_284.5,TS_285.0,TS_285.5,TS_286.0,TS_286.5,TS_287.0,TS_287.5,TS_288.0,TS_288.5,TS_289.0,TS_289.5,TS_290.0,TS_290.5,TS_291.0,TS_291.5,TS_292.0,TS_292.5,TS_293.0,TS_293.5,TS_294.0,TS_294.5,TS_295.0,TS_295.5,TS_296.0,TS_296.5,TS_297.0,TS_297.5,TS_298.0,TS_298.5,TS_299.0,TS_299.5,TS_300.0,TS_300.5,TS_301.0,TS_301.5,TS_302.0,TS_302.5,TS_303.0,TS_303.5,TS_304.0,TS_304.5,TS_305.0,TS_305.5,TS_306.0,TS_306.5,TS_307.0,TS_307.5,TS_308.0,TS_308.5,TS_309.0,TS_309.5,TS_310.0,TS_310.5,TS_311.0,TS_311.5,TS_312.0,TS_312.5,TS_313.0,TS_313.5,TS_314.0,TS_314.5,TS_315.0,TS_315.5,TS_316.0,TS_316.5,TS_317.0,TS_317.5,TS_318.0,TS_318.5,TS_319.0,TS_319.5,TS_320.0,TS_320.5,TS_321.0,TS_321.5,TS_322.0,TS_322.5,TS_323.0,TS_323.5,TS_324.0,TS_324.5,TS_325.0,TS_325.5,TS_326.0,TS_326.5,TS_327.0,TS_327.5,TS_328.0,TS_328.5,TS_329.0,TS_329.5,TS_330.0,TS_330.5,TS_331.0,TS_331.5,TS_332.0,TS_332.5,TS_333.0,TS_333.5,TS_334.0,TS_334.5,TS_335.0,TS_335.5,TS_336.0,TS_336.5,TS_337.0,TS_337.5,TS_338.0,TS_338.5,TS_339.0,TS_339.5,TS_340.0,TS_340.5,TS_341.0,TS_341.5,TS_342.0,TS_342.5,TS_343.0,TS_343.5,TS_344.0,TS_344.5,TS_345.0,TS_345.5,TS_346.0,TS_346.5,TS_347.0,TS_347.5,TS_348.0,TS_348.5,TS_349.0,TS_349.5,TS_350.0,TS_350.5,TS_351.0,TS_351.5,TS_352.0,TS_352.5,TS_353.0,TS_353.5,TS_354.0,TS_354.5,TS_355.0,TS_355.5,TS_356.0,TS_356.5,TS_357.0,TS_357.5,TS_358.0,TS_358.5,TS_359.0,TS_359.5,TS_360.0,TS_360.5,TS_361.0,TS_361.5,TS_362.0,TS_362.5,TS_363.0,TS_363.5,TS_364.0,TS_364.5,TS_365.0,TS_365.5,TS_366.0,TS_366.5,TS_367.0,TS_367.5,TS_368.0,TS_368.5,TS_369.0,TS_369.5,TS_370.0,TS_370.5,TS_371.0,TS_371.5,TS_372.0,TS_372.5,TS_373.0,TS_373.5,TS_374.0,TS_374.5,TS_375.0,TS_375.5,TS_376.0,TS_376.5,TS_377.0,TS_377.5,TS_378.0,TS_378.5,TS_379.0,TS_379.5,TS_380.0
75.00638056296698,-80.55633587002634,-80.41317576363971,-80.131666467646,-79.93667919008108,-80.09677027000481,-80.58540903355144,-81.05695949982733,-80.75849683279881,-79.90835389985202,-78.85950030433564,-78.18226330493738,-77.72094231515497,-77.47673138850416,-77.19643338953803,-77.11964184071692,-77.09018371638145,-76.94712748524458,-76.68653957643387,-73.96581383972334,-71.49365516509033,-70.58607999522648,-70.0167009575381,-70.11325018277135,-69.79768797344063,-69.27379018807295,-68.55428131384288,-67.89764268139642,-67.55256693473407,-67.40103289106192,-67.32378696151764,-67.20816920583887,-67.14000899289641,-67.06090658032917,-66.89046917158875,-66.69057436951793,-66.49831206124107,-66.32828775949474,-65.97399806253998,-65.62032167690208,-65.1487657453118,-64.77952849846369,-64.4037600104191,-64.1503053256392,-63.95210282901416,-63.82885062234913,-63.73518147333086,-63.70013596504872,-63.61493064858897,-63.52486987625702,-63.23329490822576,-62.96217485875936,-62.58844395364842,-62.2776058943128,-61.90827629978458,-61.6239581451594,-61.3146153431758,-61.10630679811052,-60.8100466400607,-60.52531059905029,-60.16797453992564,-59.92366933923282,-59.60940475653886,-59.37440720881639,-59.0853216782023,-58.9328333099597,-58.82703783889256,-58.83051092932813,-58.7784290203351,-58.71089671871971,-58.56991253072521,-58.51838236587198,-58.45036167544293,-58.39226946144711,-58.23822283090487,-58.07468240821814,-57.9620004759543,-57.96854222732698,-58.10925621505793,-58.37393039204353,-58.60731637259035,-58.66509217731108,-58.64489225319274,-58.56402259944097,-58.56992645832221,-58.61959789593749,-59.03280131564614,-59.05860767490733,-59.14132827076563,-58.9035577523072,-58.64102258933578,-58.44218246128312,-58.3297505350851,-58.28454843541579,-58.59465372979827,-58.8849343026956,-59.02310881653592,-59.11865729355426,-59.40120354446954,-59.56222239992827,-59.67587062648497,-59.64521126996785,-59.54143908836564,-59.56338701347023,-59.57868260674079,-59.6845468471095,-59.96155675555904,-60.25415850607754,-60.3374387016641,-60.38126522690453,-60.50030712104751,-60.72916623946989,-60.96147778423326,-61.05093635944989,-60.95356515085978,-60.79329787571985,-60.72433000811343,-60.86409381870877,-61.0926700737097,-61.29935660971739,-61.25498913114309,-61.06819784965984,-60.89426171450985,-60.99280434318874,-61.30562187047772,-61.65797676497679,-61.76359711857949,-61.88392888182974,-62.02311417391414,-62.18437947388906,-62.35831425849966,-62.53613666083211,-62.69609368017106,-62.83226337145776,-62.91652911832556,-62.97374303626661,-63.0013508664679,-63.02332209745535,-63.12467180778405,-63.36754357924345,-63.62753590363559,-63.97019695839737,-64.07191882548766,-64.02014923620057,-63.95508956382869,-64.173408684195,-64.37266994995746,-64.53507335664017,-64.52908727665714,-64.32166149585726,-64.19730049893217,-64.18891903496583,-64.3415962469708,-64.54002777056925,-64.668568105123,-64.63372771288331,-64.50312927493867,-64.54359973148297,-64.83846301417103,-65.06078418099744,-65.00914185630958,-64.81405453955188,-64.5579472659345,-64.55809683491341,-64.50997798811615,-64.46515049136143,-64.40851966448888,-64.34097571932406,-64.26432204682412,-64.1816452617231,-64.09057546214554,-64.00783860040809,-63.93142452011976,-63.86874037955744,-63.80268320292071,-63.74703480637331,-63.68528528947434,-63.62534947898671,-63.55809152868914,-63.49206105884353,-63.43294319299361,-63.37867441234464,-63.33562418627127,-63.31552755905193,-63.33616842901587,-63.85866153425774,-64.49250887458484,-64.80162237771812,-64.80930566370702,-64.66896849603809,-64.60414231776889,-64.60110601621356,-64.69447365923105,-64.72958553246822,-64.65500942980557,-64.56471195318318,-64.4612599841296,-64.4047186663576,-64.51612786222083,-64.57489566441356,-64.55018238870102,-64.38054262118752,-64.26231846766615,-64.22493439849698,-64.39579105657289,-64.51636080014151,-64.65304793431442,-64.69792953570152,-64.8569294930141,-64.96421931247033,-65.02827384990884,-64.97334060304246,-69.03988137981013,-68.85881991050782,-68.77136822131928,-68.66831420760155,-68.62873334637739,-68.57089063534806,-68.55096047952375,-68.50097219915088,-68.48006817082516,-68.4369092703026,-68.4172937504494,-68.3778587042846,-68.3610816067794,-68.34356271672618,-68.36234521511756,-68.39230828070393,-68.45175756072692,-68.50777832467558,-68.55498799407492,-68.56256845207893,-68.55457069507995,-68.50828704623066,-68.45458253841325,-68.38235220276574,-68.32051274593914,-68.2582311228142,-68.21815894006227,-68.20313724347068,-68.2222381973391,-68.26774126962606,-68.33436562030687,-68.41012313281833,-68.48607339162828,-68.63910684666068,-68.82385670614133,-69.0139571626526,-69.2025100981815,-69.18157801317348,-69.07868810723892,-69.05712671360351,-69.05584592387724,-68.99161291474311,-68.8994502586437,-68.80557329576942,-68.70064432972876,-68.72836816600048,-68.76772566023729,-68.63092830435295,-68.47948628389231,-68.51837277986286,-68.56862178216846,-68.54170545802253,-68.51250118353387,-68.50329434051501,-68.49703517118817,-68.55602485204463,-68.5891403233843,-68.53379048250028,-68.4598082897077,-68.35321200336365,-68.22917465383823,-68.0736171582665,-67.92856006531707,-67.88560492432862,-67.8274739063842,-67.7370752019126,-67.6222385369269,-67.44470202253528,-67.31832715973904,-67.30312496056403,-67.23556543973737,-67.07906036391817,-66.9694020934692,-66.94202449703523,-66.90196934321756,-66.86557206046152,-66.79056946025003,-66.67233777621487,-66.56287077179654,-66.47001628752834,-66.37314128840521,-66.29426104563905,-66.1755670432653,-66.05097706987695,-65.95411298021462,-65.8949307143002,-65.84057001530259,-65.80199430611437,-65.75725542675212,-65.71349312592127,-65.64581883783369,-65.57041091467048,-65.47710298388064,-65.3784013522957,-65.27527360875169,-65.194847263302,-65.128203643262,-65.10471047793207,-65.10828542629417,-65.17658231976888,-65.29377959816766,-65.50110375039134,-65.79121264002357,-66.19500313498412,-66.71454261867638,-67.37136506095437,-68.15273546203676,-69.08545854932468,-70.18536089800351,-71.40531938244627,-72.64075698417535,-73.90145956134829,-75.09751256966612,-76.06639760263252,-76.67361410558905,-76.85195641671102,-76.5365138469861,-76.08779084907636,-75.74948684318355,-75.4115372056782,-75.08033028408343,-74.7682004408686,-74.43178839929179,-74.1178790848343,-73.82075797550718,-73.52804546384121,-73.2279181633516,-72.93733945903655,-72.65863044766695,-72.41117527548468,-72.19279936016946,-72.00795028710124,-71.85901616961681,-71.73864009275499,-71.63609428569887,-71.53307424838215,-71.42810195998473,-71.33312799087443,-71.23290706855964,-71.17384233113368,-71.13933877683306,-71.17802451414545,-71.25547972663065,-71.32870549587365,-71.41162544930346,-71.47965098180971,-71.53753994729615,-71.57886194368335,-71.59371785829191,-71.55828765358316,-71.46940094967059,-71.4565230575962,-71.42956444961422,-71.41115036468356,-71.38128529184202,-71.11826296202258,-70.8298537410987,-70.54292242066701,-70.26578635023424,-69.98257645377107,-69.7062229192515,-69.4462145028595,-69.20221449947461,-68.98026242301088,-68.78953213313652,-68.61082964978492,-68.45854223729297,-68.30973230859148,-68.17814178180065,-68.05792847401268,-67.96196026374545,-67.89209781493801,-67.87942418223764,-67.89471223846442,-67.90469407948031,-67.77110972427343,-67.70553120715219,-67.77505386347372,-67.74147374956961,-67.52843240927761,-67.30981447674559,-67.06650775172201,-66.79640423342161,-66.45618910212697,-66.10537521708713,-65.68437217340045,-65.44804874069874,-65.32133688918903,-65.13181276400546,-64.84009844461595,-64.82190119801204,-64.90217674419677,-65.37790520695316,-65.40959990370385,-66.37575130155614,-66.28432137459511,-66.19143944698975,-66.202419005072,-66.23614834255791,-66.34031793636203,-66.4579496206117,-66.63244283163053,-66.81296433308995,-67.03378680094882,-67.24555785588423,-67.47322279198539,-67.6558480806957,-67.79323462166931,-67.82195146709832,-67.76389751324503,-67.62748945717058,-67.4776386956212,-67.36462247761841,-67.33244042138939,-67.39440448378514,-67.55873215503433,-67.80197333670927,-68.1135038607219,-68.45734246136834,-68.79516604908449,-69.07035014410577,-69.23153364195036,-69.2387424722391,-69.11574061001927,-68.91080415587736,-68.69813844041464,-68.53574152939872,-68.4673122142489,-68.5196366632886,-68.69637272879352,-69.00532927975887,-69.42244612973012,-69.90905695485311,-70.39663958195067,-70.79828117575778,-71.01623056039986,-71.02744905247769,-70.87265812384119,-70.64163513675358,-70.413847765898,-70.24756380365235,-70.17037661614688,-70.19524542540118,-70.31841610811304,-70.53596181877543,-70.80493326051197,-71.09698118985963,-71.34433074867663,-71.6084048878401,-71.74658641368084,-71.98334326750572,-72.14920669159137,-71.82946933274421,-71.3111586077141,-71.05862372930883,-70.85450704249658,-70.8180682259613,-70.84635053626187,-71.00344484765728,-71.22378111779979,-71.14344483101534,-70.9862387098648,-70.95831690027126,-70.8807762177314,-70.90829295276684,-70.88869009380858,-71.30183948804056,-71.60190225261105,-71.51928882610802,-71.36691861122762,-70.85776647975142,-70.07292599089087,-69.7087937266191,-69.35507622794346,-69.16705589383118,-68.9777496074939,-68.79130804398321,-68.64337080013571,-68.57043887768249,-68.56567438649597,-69.08562990067605,-69.58938170540284,-69.57812284059385,-69.4283907651629,-69.34273297701684,-69.20190119793742,-69.13354240482265,-69.010798078924,-68.85733362284316,-68.66414504090054,-68.78599235733941,-68.91457067176096,-68.6967927343824,-68.43297382345233,-68.62775439592357,-68.93464293661866,-69.13565639869311,-69.32305523376604,-69.45045535482737,-69.55229022046191,-69.53723884594504,-69.4344522426608,-69.30458835461874,-69.08074904402595,-68.97575874749003,-68.82467564923269,-68.78519290608311,-68.6410321524807,-68.37308335338348,-68.07939584181632,-67.82500347579371,-67.58910553930288,-67.36321920522614,-67.16254273102064,-67.04521746741102,-66.99019870508856,-67.01805297235894,-67.06824898692189,-67.08727831482662,-67.05346545560504,-67.15666954857704,-67.1665469944881,-67.0549335305272,-66.85835452172978,-66.67694991433535,-66.49447250140179,-66.16331474184639,-65.77286081859921,-65.51334793387079,-65.32164717691573,-65.22221585492984,-65.162270349069,-65.4318450897103,-65.55279501991767,-65.50509549911568,-65.37637499923517,-65.2524962465219,-65.13360086532666,-65.01219579468342,-64.9062821817762,-64.82467884119637,-64.76006561051052,-64.71353734282,-64.66967885838402,-64.63517774332975,-64.59185927958147,-64.54326122459081,-64.49660489860295,-64.45949721746682,-64.43529853613562,-64.44145920313841,-64.46631187973529,-64.51844658825388,-64.57779696921322,-64.64150889670618,-64.69102173197354,-64.70959761042728,-64.68923959436901,-64.60739660858873,-64.47813777947364,-64.30786946892607,-64.12682496075368,-63.94483128377986,-63.78646121330937,-63.65076125854743,-63.54399527100664,-63.46014406949946,-63.40819513755028,-63.38864593751804,-63.41839933676966,-63.48648534383799,-63.58660157835165,-63.68389535230438,-63.76362609390934,-64.08947831213665,-64.39717161802555,-64.27884514265261,-63.9307836835723,-63.84256018234399,-63.90852193479935,-63.91689870529272,-63.95245311447218,-64.43446542011115,-64.89941870133974,-65.22479716212857,-65.74635109338541,-66.49915032327633,-67.27005821280322,-69.31410612271215,-71.68071803831877,-71.53064679771707,-69.96227555089087
