ro_s,TS_36.0,TS_36.5,TS_37.0,TS_37.5,TS_38.0,TS_38.5,TS_39.0,TS_39.5,TS_40.0,TS_40.5,TS_41.0,TS_41.5,TS_42.0,TS_42.5,TS_43.0,TS_43.5,TS_44.0,TS_44.5,TS_45.0,TS_52.5,TS_53.0,TS_53.5,TS_54.0,TS_54.5,TS_55.0,TS_55.5,TS_56.0,TS_56.5,TS_57.0,TS_57.5,TS_58.0,TS_58.5,TS_59.0,TS_59.5,TS_60.0,TS_60.5,TS_61.0,TS_61.5,TS_62.0,TS_62.5,TS_63.0,TS_63.5,TS_64.0,TS_64.5,TS_65.0,TS_65.5,TS_66.0,TS_66.5,TS_67.0,TS_67.5,TS_68.0,TS_68.5,TS_69.0,TS_69.5,TS_70.0,TS_70.5,TS_71.0,TS_71.5,TS_72.0,TS_72.5,TS_73.0,TS_73.5,TS_74.0,TS_74.5,TS_75.0,TS_75.5,TS_76.0,TS_76.5,TS_77.0,TS_77.5,TS_78.0,TS_78.5,TS_79.0,TS_79.5,TS_80.0,TS_80.5,TS_81.0,TS_81.5,TS_82.0,TS_82.5,TS_83.0,TS_83.5,TS_84.0,TS_84.5,TS_85.0,TS_85.5,TS_86.0,TS_86.5,TS_87.0,TS_95.5,TS_96.0,TS_96.5,TS_97.0,TS_97.5,TS_98.0,TS_98.5,TS_99.0,TS_99.5,TS_100.0,TS_100.5,TS_101.0,TS_101.5,TS_102.0,TS_102.5,TS_103.0,TS_103.5,TS_104.0,TS_104.5,TS_105.0,TS_105.5,TS_106.0,TS_106.5,TS_107.0,TS_107.5,TS_108.0,TS_108.5,TS_109.0,TS_109.5,TS_110.0,TS_110.5,TS_111.0,TS_111.5,TS_112.0,TS_112.5,TS_113.0,TS_113.5,TS_114.0,TS_114.5,TS_115.0,TS_115.5,TS_116.0,TS_116.5,TS_117.0,TS_117.5,TS_118.0,TS_118.5,TS_119.0,TS_119.5,TS_120.0,TS_120.5,TS_121.0,TS_121.5,TS_122.0,TS_122.5,TS_123.0,TS_123.5,TS_124.0,TS_124.5,TS_125.0,TS_125.5,TS_126.0,TS_126.5,TS_127.0,TS_127.5,TS_128.0,TS_128.5,TS_129.0,TS_129.5,TS_130.0,TS_130.5,TS_131.0,TS_131.5,TS_132.0,TS_132.5,TS_133.0,TS_133.5,TS_134.0,TS_134.5,TS_135.0,TS_135.5,TS_136.0,TS_136.5,TS_137.0,TS_137.5,TS_138.0,TS_138.5,TS_139.0,TS_139.5,TS_140.0,TS_140.5,TS_141.0,TS_141.5,TS_142.0,TS_142.5,TS_143.0,TS_143.5,TS_144.0,TS_144.5,TS_145.0,TS_145.5,TS_146.0,TS_146.5,TS_147.0,TS_147.5,TS_148.0,TS_148.5,TS_149.0,TS_149.5,TS_150.0,TS_150.5,TS_151.0,TS_151.5,TS_152.0,TS_152.5,TS_153.0,TS_153.5,TS_154.0,TS_154.5,TS_155.0,TS_155.5,TS_156.0,TS_161.5,TS_162.0,TS_162.5,TS_163.0,TS_163.5,TS_164.0,TS_164.5,TS_165.0,TS_165.5,TS_166.0,TS_166.5,TS_167.0,TS_167.5,TS_168.0,TS_168.5,TS_169.0,TS_169.5,TS_170.0,TS_170.5,TS_171.0,TS_171.5,TS_172.0,TS_172.5,TS_173.0,TS_173.5,TS_174.0,TS_174.5,TS_175.0,TS_175.5,TS_176.0,TS_176.5,TS_177.0,TS_177.5,TS_178.0,TS_178.5,TS_179.0,TS_179.5,TS_180.0,TS_180.5,TS_181.0,TS_181.5,TS_182.0,TS_182.5,TS_183.0,TS_183.5,TS_184.0,TS_184.5,TS_185.0,TS_185.5,TS_186.0,TS_186.5,TS_187.0,TS_187.5,TS_188.0,TS_188.5,TS_189.0,TS_189.5,TS_190.0,TS_190.5,TS_191.0,TS_191.5,TS_192.0,TS_192.5,TS_193.0,TS_193.5,TS_194.0,TS_194.5,TS_195.0,TS_195.5,TS_196.0,TS_196.5,TS_197.0,TS_197.5,TS_198.0,TS_198.5,TS_199.0,TS_199.5,TS_200.0,TS_200.5,TS_201.0,TS_201.5,TS_202.0,TS_202.5,TS_203.0,TS_203.5,TS_204.0,TS_204.5,TS_205.0,TS_205.5,TS_206.0,TS_206.5,TS_207.0,TS_207.5,TS_208.0,TS_208.5,TS_209.0,TS_209.5,TS_210.0,TS_210.5,TS_211.0,TS_211.5,TS_212.0,TS_212.5,TS_213.0,TS_213.5,TS_214.0,TS_214.5,TS_215.0,TS_215.5,TS_216.0,TS_216.5,TS_217.0,TS_217.5,TS_218.0,TS_218.5,TS_219.0,TS_219.5,TS_220.0,TS_220.5,TS_221.0,TS_221.5,TS_222.0,TS_222.5,TS_223.0,TS_223.5,TS_224.0,TS_224.5,TS_225.0,TS_225.5,TS_226.0,TS_226.5,TS_227.0,TS_227.5,TS_228.0,TS_228.5,TS_229.0,TS_229.5,TS_230.0,TS_230.5,TS_231.0,TS_231.5,TS_232.0,TS_232.5,TS_233.0,TS_233.5,TS_234.0,TS_234.5,TS_235.0,TS_235.5,TS_236.0,TS_236.5,TS_237.0,TS_237.5,TS_238.0,TS_238.5,TS_239.0,TS_239.5,TS_240.0,TS_240.5,TS_241.0,TS_241.5,TS_242.0,TS_242.5,TS_243.0,TS_243.5,TS_244.0,TS_244.5,TS_245.0,TS_245.5,TS_246.0,TS_246.5,TS_247.0,TS_247.5,TS_248.0,TS_248.5,TS_249.0,TS_249.5,TS_250.0,TS_250.5,TS_251.0,TS_251.5,TS_252.0,TS_252.5,TS_253.0,TS_253.5,TS_254.0,TS_254.5,TS_255.0,TS_255.5,TS_256.0,TS_256.5,TS_257.0,TS_257.5,TS_258.0,TS_281.5,TS_282.0,TS_282.5,TS_283.0,TS_283.5,TS_284.0,TS_284.5,TS_285.0,TS_285.5,TS_286.0,TS_286.5,TS_287.0,TS_287.5,TS_288.0,TS_288.5,TS_289.0,TS_289.5,TS_290.0,TS_290.5,TS_291.0,TS_291.5,TS_292.0,TS_292.5,TS_293.0,TS_293.5,TS_294.0,TS_294.5,TS_295.0,TS_295.5,TS_296.0,TS_296.5,TS_297.0,TS_297.5,TS_298.0,TS_298.5,TS_299.0,TS_299.5,TS_300.0,TS_300.5,TS_301.0,TS_301.5,TS_302.0,TS_302.5,TS_303.0,TS_303.5,TS_304.0,TS_304.5,TS_305.0,TS_305.5,TS_306.0,TS_306.5,TS_307.0,TS_307.5,TS_308.0,TS_308.5,TS_309.0,TS_309.5,TS_310.0,TS_310.5,TS_311.0,TS_311.5,TS_312.0,TS_312.5,TS_313.0,TS_313.5,TS_314.0,TS_314.5,TS_315.0,TS_315.5,TS_316.0,TS_316.5,TS_317.0,TS_317.5,TS_318.0,TS_318.5,TS_319.0,TS_319.5,TS_320.0,TS_320.5,TS_321.0,TS_321.5,TS_322.0,TS_322.5,TS_323.0,TS_323.5,TS_324.0,TS_324.5,TS_325.0,TS_325.5,TS_326.0,TS_326.5,TS_327.0,TS_327.5,TS_328.0,TS_328.5,TS_329.0,TS_329.5,TS_330.0,TS_330.5,TS_331.0,TS_331.5,TS_332.0,TS_332.5,TS_333.0,TS_333.5,TS_334.0,TS_334.5,TS_335.0,TS_335.5,TS_336.0,TS_336.5,TS_337.0,TS_337.5,TS_338.0,TS_338.5,TS_339.0,TS_339.5,TS_340.0,TS_340.5,TS_341.0,TS_341.5,TS_342.0,TS_342.5,TS_343.0,TS_343.5,TS_344.0,TS_344.5,TS_345.0,TS_345.5,TS_346.0,TS_346.5,TS_347.0,TS_347.5,TS_348.0,TS_348.5,TS_349.0,TS_349.5,TS_350.0,TS_350.5,TS_351.0,TS_351.5,TS_352.0,TS_352.5,TS_353.0,TS_353.5,TS_354.0,TS_354.5,TS_355.0,TS_355.5,TS_356.0,TS_356.5,TS_357.0,TS_357.5,TS_358.0,TS_358.5,TS_359.0,TS_359.5,TS_360.0,TS_360.5,TS_361.0,TS_361.5,TS_362.0,TS_362.5,TS_363.0,TS_363.5,TS_364.0,TS_364.5,TS_365.0,TS_365.5,TS_366.0,TS_366.5,TS_367.0,TS_367.5,TS_368.0,TS_368.5,TS_369.0,TS_369.5,TS_370.0,TS_370.5,TS_371.0,TS_371.5,TS_372.0,TS_372.5,TS_373.0,TS_373.5,TS_374.0,TS_374.5,TS_375.0,TS_375.5,TS_376.0,TS_376.5,TS_377.0,TS_377.5,TS_378.0,TS_378.5,TS_379.0,TS_379.5,TS_380.0
75.30535942772468,-72.11668180557601,-71.62907634579634,-71.1669473121523,-70.93378757950786,-71.17537221723732,-71.77394336594628,-72.27799272028248,-71.87494172714442,-70.85034055521737,-69.65633294466316,-68.99138571102404,-68.5441196212177,-68.38034233541707,-68.21501748404997,-68.29029248436284,-68.43087951449573,-68.46857761929637,-68.41361677571686,-65.5768183673,-60.68270522268431,-59.5771915623537,-58.70897379993303,-58.54733920822579,-57.93771799085793,-56.97501086861239,-55.86321202977911,-54.73279056561981,-54.09080413672918,-53.80206865630146,-53.69925992192489,-53.66836078843481,-53.68289437141401,-53.69169153726773,-53.66374093306125,-53.52222362650346,-53.34899851860781,-53.26839372096295,-53.24671432738671,-53.25858973936491,-53.36541235741614,-53.55593005807194,-53.81558165300029,-54.12787637370384,-54.44754833512004,-54.76373931342911,-55.03828636868661,-55.30193040381756,-55.51225557194462,-55.69781042311564,-55.90544029657846,-56.16054201577288,-56.34632179841898,-56.56562676842816,-56.72072437947459,-56.86153820132561,-56.95054326871097,-57.04778599361619,-57.05491661353963,-57.08491661353962,-57.10244560701756,-57.20192470477224,-57.37893693869662,-57.58500237692634,-57.74235155896979,-57.93225132296,-58.08949564513612,-58.2824429652772,-58.43489021975668,-58.5184400814004,-58.55580130981879,-58.65624417912471,-58.84955067603567,-59.05692361747096,-59.18519018285799,-59.26851512869344,-59.36780109185317,-59.49613767623764,-59.63960797588153,-59.83649738439016,-60.06831961910834,-60.13090589577453,-60.11698774076137,-60.07948648298254,-60.14284180842677,-60.30282664947105,-60.69785164472817,-60.82433574004747,-60.84798534588001,-60.65480031160857,-57.07897036763063,-56.92578401601451,-56.79496391179029,-56.73006095967182,-56.64230956378964,-57.02708670315378,-57.00900860257467,-57.35715020316923,-57.8449270229036,-57.97138325165852,-58.09646788167094,-57.93123117020551,-57.83521836151962,-57.90393910016432,-58.00276660255239,-58.20697561575523,-58.48934138204277,-58.66682559711798,-58.7658295692901,-58.77552216090215,-58.91344187509204,-59.09718143284971,-59.16382634256519,-59.19968608125973,-59.32245575221297,-59.31634561572225,-59.19719474548791,-59.22379112731324,-59.58503129364288,-59.84494444704779,-59.79415182652001,-59.54354112856315,-59.5016045116942,-59.70720045599126,-60.01800304583062,-60.45356564836669,-60.62238048832963,-60.78406004647213,-60.93877189810313,-61.07432697150027,-61.1694427735328,-61.21335665587953,-61.21516476366521,-61.17287632354368,-61.11540403624236,-61.04047858955941,-60.9688407214873,-60.89522752749723,-61.06636667461473,-60.94646001662639,-61.19476506869528,-61.89504484986715,-62.02011841048805,-61.47261420871423,-61.19246059151659,-61.72706020639811,-61.9357192567448,-62.19534919525763,-62.40889853375181,-62.30898118966348,-62.30316361323457,-62.37420469168373,-62.62721833281667,-62.7478098425809,-62.7212741239154,-62.70114197047317,-62.49279646935317,-62.74858686237954,-63.32454301058703,-63.70462574375708,-63.47189524820512,-63.37275843433925,-63.15477733345777,-63.0861527206897,-63.09485674483611,-63.07952604382538,-63.06328429749453,-63.03684888227535,-63.0239518355043,-63.03693740941027,-63.09925096696965,-63.22187205957257,-63.4093357217797,-63.66413997196509,-63.97232324802787,-64.30665737489244,-64.60728227308238,-64.82230346530073,-64.90294982695369,-64.83124106080757,-64.66140127005319,-64.43369735613446,-64.20829183765987,-64.02279999361946,-63.92442354462073,-64.193581921157,-64.4360235271123,-64.81396522946977,-65.04200394166486,-65.15028608478092,-65.27383855262693,-65.1864307888416,-65.20974415279414,-65.32213939257615,-65.31831128329627,-65.30684593083988,-65.0971622676968,-65.06537207172723,-65.17696831843294,-65.4698780363021,-66.04825416913928,-65.87563761855797,-65.7004511288843,-65.81093776513599,-65.87171760545309,-65.9256842945914,-65.88364684598571,-66.06103010479886,-66.02661518233926,-66.0759541116835,-66.1388265529337,-66.3013670779067,-67.98844671624842,-67.65831704771074,-67.51921448702477,-67.44077364005614,-67.47071717137837,-67.49362301677857,-67.54960976691913,-67.56181407335768,-67.55890669408628,-67.49704244704168,-67.39491210375031,-67.23046940609713,-67.03695774020032,-66.81112465102939,-66.62881542038451,-66.5152559190555,-66.54005464748643,-66.67739705316836,-66.90148678707446,-67.13206935158505,-67.31015725225537,-67.3941750097997,-67.38734089022512,-67.28287615041806,-67.11403173300482,-66.90381039800249,-66.70907539400048,-66.56812677188022,-66.52374465155108,-66.57745346049367,-66.72063193907563,-66.89380373421596,-67.0556850182353,-67.21199430611436,-67.32099612522204,-67.37527927037141,-67.36184545818625,-67.08425052383318,-66.69363277126773,-66.40005792698753,-66.16690031435233,-65.94451906680032,-65.7596317281742,-65.64878905741128,-65.56543137089731,-65.5558817540608,-65.56189842703924,-65.4233855082706,-65.2841002872505,-65.25564783333411,-65.24522822988203,-65.23387502852076,-65.20207181499171,-65.19078795248046,-65.10515250012286,-64.98849155331058,-64.77057991138807,-64.33893944650401,-63.90109864995554,-63.58066951387186,-63.31866850670161,-63.12166635244498,-63.05103262296705,-63.16597171658975,-63.37001016208509,-63.67632690187925,-64.0623658368314,-64.53897728689941,-65.26319255053275,-66.3352061395722,-67.78236674055334,-69.65193629097844,-71.86312511212789,-73.99741079429313,-75.14087064165159,-74.94745923730545,-74.17774227593317,-73.44473326683068,-72.98292218537809,-72.74158036674574,-72.55634289414708,-72.38256488310722,-72.14801589649434,-71.8398097701685,-71.47143474451458,-71.05100068220563,-70.60083492242302,-70.20978102943691,-69.90223796447201,-69.72108368604114,-69.62668713568365,-69.59115091290509,-69.54597205032054,-69.45913113243125,-69.28989388707939,-69.05896171173964,-68.76735596722094,-68.45560559111482,-68.14370253083646,-67.88204284573469,-67.68701300930145,-67.60003166994223,-67.62594803152123,-67.77379464681022,-68.01694646846313,-68.33398237093948,-68.66962992579057,-68.9822903985774,-69.22600078748646,-69.36516105627757,-69.3420031736063,-69.19871396725273,-68.96006826141927,-68.6602130056241,-68.35655028378054,-68.07065910781634,-67.78057788349645,-67.56548537182624,-67.39572914826465,-67.26817184402191,-67.17914315121847,-67.12229816077944,-67.07749679158006,-67.09532406864481,-67.191058256872,-67.38185656076284,-67.65973445957647,-68.0211648072887,-68.41347978778407,-68.80877040773112,-69.1179777013062,-69.30267478178729,-69.31558101733143,-69.18709965550963,-68.94964882766598,-68.72440517321199,-68.54052914986637,-68.3349617307346,-68.14130370203446,-68.07652546484631,-68.12507498604256,-68.30432572802614,-68.57638089123529,-68.92680199618484,-69.31645051451841,-69.63094733562481,-69.89090213278487,-70.15151537197166,-70.35780330934043,-70.45014302374283,-70.4694628459845,-70.53056728279532,-70.5692283053374,-70.53542191249717,-70.45805003154851,-70.18693708985089,-69.82254121120303,-69.35836519196027,-68.80687324261673,-68.21728281991031,-67.64566771865391,-67.15750061748876,-66.79195744550655,-66.54171593176318,-66.38998586803213,-66.29209676774582,-66.20220575401243,-66.08614679614791,-65.92942184481807,-65.71871595355923,-65.47653336786698,-65.23284923721755,-65.05061434781649,-64.9830600184945,-65.03316099728069,-65.05670843886898,-65.27986557885237,-65.67054904977284,-65.9824562291023,-66.14049127651775,-66.16934840996153,-66.02379972291169,-65.79258863156257,-65.45245886469436,-65.16130331315873,-64.92303773638524,-64.73809235625262,-64.58862997874898,-64.56608805443422,-64.67096478035658,-65.19888266713694,-65.88467276460277,-66.57165089727604,-66.08410732442705,-65.02455138174261,-65.0349580050395,-65.0039367620052,-65.05068183927459,-65.09488395456125,-65.1799258400099,-65.28302191733353,-65.41707536933421,-65.57681508324359,-65.75244932376046,-65.95753065096321,-66.20005037561991,-66.5081032302811,-66.89363984714774,-67.35170706878493,-67.79254373752052,-68.07234473894749,-68.12694143920704,-68.04092994697098,-67.96390822499306,-67.95982964527047,-68.01266185429527,-68.07079058759635,-68.08333085393951,-68.00631295229321,-67.87028467200754,-67.73763298388279,-67.65908628480715,-67.66040961075778,-67.66851654879885,-67.57853442609314,-67.33946711711323,-66.98461441623361,-66.60290151783771,-66.26078380128222,-66.02230364651513,-65.91096734612006,-65.94038730059575,-66.12223423886608,-66.45471824415914,-66.89102031355857,-67.35626141701118,-67.7229571562359,-67.88203606212987,-67.78986422242639,-67.48873038575819,-67.08039075433128,-66.66553486887909,-66.32023997432039,-66.07425177726056,-65.94720092709453,-65.90539297344536,-65.9219811963539,-65.96267276371782,-66.04555021218653,-66.18872801393647,-66.51356799744737,-66.98141133521875,-66.89468125212116,-66.66635638516078,-67.52628621067781,-68.40482039019102,-68.82510941832196,-69.22594844825784,-70.09137347922312,-71.23845270895121,-72.11857386790038,-72.74128463242906,-72.72554846168981,-71.79871549891675,-70.68975900479575,-69.85517031467464,-69.75712664638202,-70.05433107111293,-70.167369636248,-70.41004354023498,-70.49614052896145,-70.28989190353299,-70.3733031029496,-70.09339796863823,-69.64762550782238,-69.1421090373096,-68.64319089427676,-68.38908230081827,-68.55303412721778,-69.01940386966012,-70.1067560135169,-71.14640812093664,-71.50123936591282,-71.62853039185153,-71.56755432098085,-71.25438790942302,-71.09508715129222,-70.79463044829309,-70.37586925582833,-70.00462613442096,-69.97570551387236,-70.15913588641561,-70.45743097894788,-70.9310584458924,-71.62978149223373,-72.36190296409562,-72.99536024937667,-73.47681959974081,-73.63171318642635,-73.32588690005548,-72.66899602444585,-71.85462986329028,-71.31413203132277,-71.02859169847389,-70.85704639775967,-70.79625311488064,-70.63552642895107,-70.32689615957881,-70.01779847611515,-69.6718818607238,-69.26343804578224,-68.9394899270022,-68.70065529673727,-68.5723271852759,-68.66312302591025,-68.89818089543868,-69.0927490079878,-69.34257940155058,-69.98092339809706,-70.73424707571392,-71.46219227403776,-71.9855690567057,-72.14753101114358,-72.12755905392444,-72.10282432859745,-72.14590251204329,-72.15107077558618,-72.02243918857852,-71.87770364480495,-71.65765916706198,-71.4845254291436,-71.38772117057664,-71.58490060660037,-71.67272144221704,-71.71086114167507,-71.78589022674043,-71.90204868848554,-72.0391716200753,-72.1234669297258,-72.06123628663242,-71.81427732250098,-71.43675179830483,-71.03274780218837,-70.71525497342483,-70.49897004923469,-70.38388284361858,-70.34171983466588,-70.34655749975266,-70.41690077891866,-70.61007609110214,-70.9591583374861,-71.45164590561937,-71.99181730768011,-72.44092152120174,-72.63739502712998,-72.50706582802302,-72.10224385219792,-71.503152562122,-70.82616772926491,-70.17231885652392,-69.62986779598718,-69.25104972604834,-69.03406811234915,-68.93578743078362,-68.86188457622171,-68.73385736896664,-68.48903179716612,-68.11547589282051,-67.63795166638306,-67.12602696998161,-66.63569406462008,-66.31129748304365,-66.22698116669726,-66.4586256556355,-67.13393829626364,-67.98852953827874,-68.4737544501838,-68.49397382477798,-68.45957706226646,-68.37705992455982,-68.11620619154438,-67.78684226835468,-67.65518487974786,-67.35111978968402,-67.01552953902865,-66.76623395121058,-66.70761525002065,-66.41214041051616,-66.4041638268113,-66.3302072708544,-65.80329563025701,-64.32886515225054
