ro_s,TS_36.0,TS_36.5,TS_37.0,TS_37.5,TS_38.0,TS_38.5,TS_39.0,TS_39.5,TS_40.0,TS_40.5,TS_41.0,TS_41.5,TS_42.0,TS_42.5,TS_43.0,TS_43.5,TS_44.0,TS_44.5,TS_45.0,TS_52.5,TS_53.0,TS_53.5,TS_54.0,TS_54.5,TS_55.0,TS_55.5,TS_56.0,TS_56.5,TS_57.0,TS_57.5,TS_58.0,TS_58.5,TS_59.0,TS_59.5,TS_60.0,TS_60.5,TS_61.0,TS_61.5,TS_62.0,TS_62.5,TS_63.0,TS_63.5,TS_64.0,TS_64.5,TS_65.0,TS_65.5,TS_66.0,TS_66.5,TS_67.0,TS_67.5,TS_68.0,TS_68.5,TS_69.0,TS_69.5,TS_70.0,TS_70.5,TS_71.0,TS_71.5,TS_72.0,TS_72.5,TS_73.0,TS_73.5,TS_74.0,TS_74.5,TS_75.0,TS_75.5,TS_76.0,TS_76.5,TS_77.0,TS_77.5,TS_78.0,TS_78.5,TS_79.0,TS_79.5,TS_80.0,TS_80.5,TS_81.0,TS_81.5,TS_82.0,TS_82.5,TS_83.0,TS_83.5,TS_84.0,TS_84.5,TS_85.0,TS_85.5,TS_86.0,TS_86.5,TS_87.0,TS_95.5,TS_96.0,TS_96.5,TS_97.0,TS_97.5,TS_98.0,TS_98.5,TS_99.0,TS_99.5,TS_100.0,TS_100.5,TS_101.0,TS_101.5,TS_102.0,TS_102.5,TS_103.0,TS_103.5,TS_104.0,TS_104.5,TS_105.0,TS_105.5,TS_106.0,TS_106.5,TS_107.0,TS_107.5,TS_108.0,TS_108.5,TS_109.0,TS_109.5,TS_110.0,TS_110.5,TS_111.0,TS_111.5,TS_112.0,TS_112.5,TS_113.0,TS_113.5,TS_114.0,TS_114.5,TS_115.0,TS_115.5,TS_116.0,TS_116.5,TS_117.0,TS_117.5,TS_118.0,TS_118.5,TS_119.0,TS_119.5,TS_120.0,TS_120.5,TS_121.0,TS_121.5,TS_122.0,TS_122.5,TS_123.0,TS_123.5,TS_124.0,TS_124.5,TS_125.0,TS_125.5,TS_126.0,TS_126.5,TS_127.0,TS_127.5,TS_128.0,TS_128.5,TS_129.0,TS_129.5,TS_130.0,TS_130.5,TS_131.0,TS_131.5,TS_132.0,TS_132.5,TS_133.0,TS_133.5,TS_134.0,TS_134.5,TS_135.0,TS_135.5,TS_136.0,TS_136.5,TS_137.0,TS_137.5,TS_138.0,TS_138.5,TS_139.0,TS_139.5,TS_140.0,TS_140.5,TS_141.0,TS_141.5,TS_142.0,TS_142.5,TS_143.0,TS_143.5,TS_144.0,TS_144.5,TS_145.0,TS_145.5,TS_146.0,TS_146.5,TS_147.0,TS_147.5,TS_148.0,TS_148.5,TS_149.0,TS_149.5,TS_150.0,TS_150.5,TS_151.0,TS_151.5,TS_152.0,TS_152.5,TS_153.0,TS_153.5,TS_154.0,TS_154.5,TS_155.0,TS_155.5,TS_156.0,TS_161.5,TS_162.0,TS_162.5,TS_163.0,TS_163.5,TS_164.0,TS_164.5,TS_165.0,TS_165.5,TS_166.0,TS_166.5,TS_167.0,TS_167.5,TS_168.0,TS_168.5,TS_169.0,TS_169.5,TS_170.0,TS_170.5,TS_171.0,TS_171.5,TS_172.0,TS_172.5,TS_173.0,TS_173.5,TS_174.0,TS_174.5,TS_175.0,TS_175.5,TS_176.0,TS_176.5,TS_177.0,TS_177.5,TS_178.0,TS_178.5,TS_179.0,TS_179.5,TS_180.0,TS_180.5,TS_181.0,TS_181.5,TS_182.0,TS_182.5,TS_183.0,TS_183.5,TS_184.0,TS_184.5,TS_185.0,TS_185.5,TS_186.0,TS_186.5,TS_187.0,TS_187.5,TS_188.0,TS_188.5,TS_189.0,TS_189.5,TS_190.0,TS_190.5,TS_191.0,TS_191.5,TS_192.0,TS_192.5,TS_193.0,TS_193.5,TS_194.0,TS_194.5,TS_195.0,TS_195.5,TS_196.0,TS_196.5,TS_197.0,TS_197.5,TS_198.0,TS_198.5,TS_199.0,TS_199.5,TS_200.0,TS_200.5,TS_201.0,TS_201.5,TS_202.0,TS_202.5,TS_203.0,TS_203.5,TS_204.0,TS_204.5,TS_205.0,TS_205.5,TS_206.0,TS_206.5,TS_207.0,TS_207.5,TS_208.0,TS_208.5,TS_209.0,TS_209.5,TS_210.0,TS_210.5,TS_211.0,TS_211.5,TS_212.0,TS_212.5,TS_213.0,TS_213.5,TS_214.0,TS_214.5,TS_215.0,TS_215.5,TS_216.0,TS_216.5,TS_217.0,TS_217.5,TS_218.0,TS_218.5,TS_219.0,TS_219.5,TS_220.0,TS_220.5,TS_221.0,TS_221.5,TS_222.0,TS_222.5,TS_223.0,TS_223.5,TS_224.0,TS_224.5,TS_225.0,TS_225.5,TS_226.0,TS_226.5,TS_227.0,TS_227.5,TS_228.0,TS_228.5,TS_229.0,TS_229.5,TS_230.0,TS_230.5,TS_231.0,TS_231.5,TS_232.0,TS_232.5,TS_233.0,TS_233.5,TS_234.0,TS_234.5,TS_235.0,TS_235.5,TS_236.0,TS_236.5,TS_237.0,TS_237.5,TS_238.0,TS_238.5,TS_239.0,TS_239.5,TS_240.0,TS_240.5,TS_241.0,TS_241.5,TS_242.0,TS_242.5,TS_243.0,TS_243.5,TS_244.0,TS_244.5,TS_245.0,TS_245.5,TS_246.0,TS_246.5,TS_247.0,TS_247.5,TS_248.0,TS_248.5,TS_249.0,TS_249.5,TS_250.0,TS_250.5,TS_251.0,TS_251.5,TS_252.0,TS_252.5,TS_253.0,TS_253.5,TS_254.0,TS_254.5,TS_255.0,TS_255.5,TS_256.0,TS_256.5,TS_257.0,TS_257.5,TS_258.0,TS_281.5,TS_282.0,TS_282.5,TS_283.0,TS_283.5,TS_284.0,TS_284.5,TS_285.0,TS_285.5,TS_286.0,TS_286.5,TS_287.0,TS_287.5,TS_288.0,TS_288.5,TS_289.0,TS_289.5,TS_290.0,TS_290.5,TS_291.0,TS_291.5,TS_292.0,TS_292.5,TS_293.0,TS_293.5,TS_294.0,TS_294.5,TS_295.0,TS_295.5,TS_296.0,TS_296.5,TS_297.0,TS_297.5,TS_298.0,TS_298.5,TS_299.0,TS_299.5,TS_300.0,TS_300.5,TS_301.0,TS_301.5,TS_302.0,TS_302.5,TS_303.0,TS_303.5,TS_304.0,TS_304.5,TS_305.0,TS_305.5,TS_306.0,TS_306.5,TS_307.0,TS_307.5,TS_308.0,TS_308.5,TS_309.0,TS_309.5,TS_310.0,TS_310.5,TS_311.0,TS_311.5,TS_312.0,TS_312.5,TS_313.0,TS_313.5,TS_314.0,TS_314.5,TS_315.0,TS_315.5,TS_316.0,TS_316.5,TS_317.0,TS_317.5,TS_318.0,TS_318.5,TS_319.0,TS_319.5,TS_320.0,TS_320.5,TS_321.0,TS_321.5,TS_322.0,TS_322.5,TS_323.0,TS_323.5,TS_324.0,TS_324.5,TS_325.0,TS_325.5,TS_326.0,TS_326.5,TS_327.0,TS_327.5,TS_328.0,TS_328.5,TS_329.0,TS_329.5,TS_330.0,TS_330.5,TS_331.0,TS_331.5,TS_332.0,TS_332.5,TS_333.0,TS_333.5,TS_334.0,TS_334.5,TS_335.0,TS_335.5,TS_336.0,TS_336.5,TS_337.0,TS_337.5,TS_338.0,TS_338.5,TS_339.0,TS_339.5,TS_340.0,TS_340.5,TS_341.0,TS_341.5,TS_342.0,TS_342.5,TS_343.0,TS_343.5,TS_344.0,TS_344.5,TS_345.0,TS_345.5,TS_346.0,TS_346.5,TS_347.0,TS_347.5,TS_348.0,TS_348.5,TS_349.0,TS_349.5,TS_350.0,TS_350.5,TS_351.0,TS_351.5,TS_352.0,TS_352.5,TS_353.0,TS_353.5,TS_354.0,TS_354.5,TS_355.0,TS_355.5,TS_356.0,TS_356.5,TS_357.0,TS_357.5,TS_358.0,TS_358.5,TS_359.0,TS_359.5,TS_360.0,TS_360.5,TS_361.0,TS_361.5,TS_362.0,TS_362.5,TS_363.0,TS_363.5,TS_364.0,TS_364.5,TS_365.0,TS_365.5,TS_366.0,TS_366.5,TS_367.0,TS_367.5,TS_368.0,TS_368.5,TS_369.0,TS_369.5,TS_370.0,TS_370.5,TS_371.0,TS_371.5,TS_372.0,TS_372.5,TS_373.0,TS_373.5,TS_374.0,TS_374.5,TS_375.0,TS_375.5,TS_376.0,TS_376.5,TS_377.0,TS_377.5,TS_378.0,TS_378.5,TS_379.0,TS_379.5,TS_380.0
74.40877106476594,-68.31700167094709,-68.15909058769671,-67.76362426020809,-67.46089979291797,-67.45403599215801,-67.68731208317891,-67.96798765900822,-67.45775293195409,-66.51912368010092,-65.36621470597149,-64.57933522347388,-64.0838285891772,-63.73318522426558,-63.39091825919874,-63.28398145860132,-63.2043281785709,-62.88336201166793,-62.52172432620736,-59.58861922612569,-58.18686956072952,-57.50250307947965,-56.95468157451648,-57.15334118741179,-56.91169116912609,-56.45946586420963,-55.83277740841653,-55.42195162572312,-55.5896937571821,-56.03686731722645,-56.69065062492304,-57.32015380891276,-57.99986264682338,-58.4456522274085,-58.68928835018217,-58.73048598703544,-58.70280881887737,-58.78242139564601,-58.92538491511359,-59.07589764494807,-59.35747920910131,-59.74430888029013,-60.06417904586008,-60.40484725675617,-60.7017579589353,-60.86970255067328,-60.98786643267459,-61.11259538590686,-61.29111688706777,-61.49537688452771,-61.82119442008337,-62.23934732732349,-62.67337625255016,-62.86303077911204,-63.00822150724255,-62.99390810811813,-62.96358845456018,-62.9035741995115,-62.83804173162991,-62.82496664421924,-62.96411464089181,-63.19967883989064,-63.56328221946347,-63.85090735450426,-64.02379295978879,-64.12604317990379,-64.17454328198615,-64.1186841378828,-64.11124419543923,-64.09480859452336,-64.19539675260647,-64.44506096067869,-64.7246257776675,-64.96317087993947,-65.1222826330871,-65.1758168933996,-65.09154828203559,-64.99685319098978,-64.97569330796469,-65.13542785559305,-65.41730357456625,-65.86409074732761,-66.20355913212845,-66.48083466590636,-66.68829786646708,-67.00303442547151,-67.48666734492035,-67.53215395072243,-67.08393840077275,-66.38353660722791,-65.79619059692136,-65.44920307502304,-65.20093994621894,-64.92683064482533,-64.99829385700586,-64.94276530002377,-64.78115999808006,-64.60237069478048,-64.66027462562991,-64.75260887102066,-64.86040065956415,-64.8436323470899,-64.79529713739906,-64.79481366630591,-64.858175274565,-64.98702701546694,-65.23547883326536,-65.42750260408121,-65.42553742040327,-65.34443628851976,-65.3221269170412,-65.37952510692043,-65.49808125770711,-65.52476315937406,-65.3832582136492,-65.22078267440827,-65.199447632223,-65.38268766305917,-65.56241864736725,-65.71192802454878,-65.67660042648887,-65.51388536861926,-65.35356512694074,-65.40952045605326,-65.72407525148596,-66.00326085740552,-66.05451459364491,-66.12992294401107,-66.2002346493537,-66.29217270917133,-66.36131211085863,-66.4326419158222,-66.46227063055741,-66.49361870153615,-66.48188579810534,-66.48479192425974,-66.47180022988061,-66.48374778972244,-66.50773145534271,-66.72476213762656,-66.93648799490137,-67.12498090706852,-67.08188768817939,-67.01518398907808,-66.9394664661626,-67.08449048959733,-67.28709182648103,-67.45877831326298,-67.49060680109203,-67.41421195787987,-67.37318380913894,-67.44940839185229,-67.60987338413679,-67.79095533927526,-67.82340162049383,-67.69972663960141,-67.53637604116498,-67.54766732697486,-67.68259580715598,-67.82505499517976,-67.78604095232468,-67.52748394918166,-67.23745515693066,-67.20971019307629,-67.1254525843765,-67.05798954770887,-66.96399914817302,-66.87966191025107,-66.770803320822,-66.66987364036709,-66.5552445913369,-66.45801579405496,-66.35262471891212,-66.26579180517041,-66.17323319458191,-66.0988077429226,-66.0212839247888,-65.95618989903089,-65.89211058330791,-65.83766935400276,-65.78349163744548,-65.72888210665232,-65.67736562687878,-65.6259639884836,-65.60310180748249,-66.0882616003268,-66.64587130243751,-66.86690557339881,-66.80275746014843,-66.58896933003513,-66.45884013568599,-66.52113522295373,-66.71022074554062,-66.76696465889735,-66.68762268361115,-66.53866036943106,-66.42565119152461,-66.36293750210639,-66.48777775704909,-66.56272382560452,-66.54844140658673,-66.43078201261605,-66.41005744445592,-66.44347781544036,-66.68921517489419,-66.83087524688514,-67.00285177496808,-67.04647079585568,-67.21751016208474,-67.23630766123736,-67.24134237656753,-66.99328373874997,-64.78535567539345,-64.57767975234606,-64.42166283004657,-64.34054975337047,-64.2908189728827,-64.27862380235148,-64.26823754458356,-64.25906322113987,-64.23809360840508,-64.20242970803828,-64.14260579308123,-64.07012715233853,-63.97517691424195,-63.88270173933294,-63.8044119739419,-63.76989188000435,-63.78560260387167,-63.85285519513098,-63.94570442435796,-64.02701479054284,-64.08240174234707,-64.10075252940076,-64.07371414791545,-64.00954519702425,-63.90955767871898,-63.78915332462796,-63.66964665471311,-63.56452469413358,-63.4923686062319,-63.45517921524275,-63.448903421656,-63.45452133647566,-63.45955609890426,-63.54452601317352,-63.65362596154468,-63.70918422459918,-63.72868456793714,-63.64184021585267,-63.52404706117329,-63.57691639216333,-63.70779879727405,-63.73535159201382,-63.76291529648725,-63.91218200584042,-64.08151178530359,-64.35630591657247,-64.62490926668372,-64.70325093116274,-64.71851079436831,-64.87905518680319,-64.98752834892046,-64.85594459644363,-64.69198919509297,-64.52716077146715,-64.37891978396664,-64.33363589307814,-64.31641040206975,-64.27354712830625,-64.27930349041533,-64.3248315114795,-64.42550216457795,-64.5916638907242,-64.72319787145135,-64.6533379919204,-64.59867301858762,-64.71666903345182,-64.68642995556432,-64.38748397799645,-64.11395547917506,-63.98654267325925,-63.80655422365845,-63.54220030701772,-63.39557769824079,-63.42660376765897,-63.48963065998841,-63.56573216063413,-63.67400338478585,-63.78231583539866,-63.86810496615845,-63.90150379861171,-63.89191476883396,-63.82663738221968,-63.69082068527518,-63.50085994206624,-63.34438758146041,-63.22212578717617,-63.12372970351865,-63.05509498717348,-63.01206273790253,-62.98675545565226,-62.97913492298698,-62.9745216443023,-62.9760495488857,-62.97921096931073,-62.98157706263621,-62.97672333383907,-62.96192746927638,-62.93628581184401,-62.90129491990029,-62.85917670890662,-62.82906337454251,-62.80607619093351,-62.80402407446329,-62.8340457845668,-62.89329746070197,-62.9848870675584,-63.10761628136935,-63.24281638529976,-63.41429191506916,-63.55251389552511,-63.68749516576605,-63.74130417632574,-63.65638570942873,-63.52499472730474,-63.48332769354936,-63.3674231493896,-63.08495708534931,-62.84218860314531,-62.72331932911393,-62.61914383272882,-62.46819834860475,-62.44787059016004,-62.64606627015436,-62.85848055258286,-63.0459557969897,-63.2868857297894,-63.56997707441963,-63.84958336612052,-64.08632851501093,-64.2156769890187,-64.19592226422573,-64.02751387130265,-63.75069195557917,-63.42249535650456,-63.10560177220896,-62.84762736241976,-62.68535200759105,-62.65196607775719,-62.74395509783606,-62.97114285008107,-63.26913154610451,-63.46991552990274,-63.54670332859556,-63.53824806980326,-63.42004981480997,-63.17763443296169,-62.8774003122977,-62.66725967157491,-62.5481133958213,-62.4697528103151,-62.48510600427585,-62.69629900654996,-62.97310478491008,-63.12314766526831,-63.13854785068891,-62.93761861501083,-62.56074333173093,-62.06011080423319,-61.49108306852891,-60.9477555695458,-60.48395600112965,-60.15454024239547,-59.97865395850395,-59.93091986504577,-59.93726813125339,-59.92946356790319,-59.81688680178553,-59.54903973709677,-59.11755387792766,-58.55749612639552,-57.939080293912,-57.36075140285622,-56.91521271889943,-56.71650660732162,-56.78855523447637,-57.10802089830516,-57.80543205212516,-58.94171867556402,-60.22760990997099,-61.62747312669822,-63.3011767228885,-65.35849212355316,-68.0605002167531,-71.74446853149277,-75.69056084305365,-73.71126910408849,-69.44515272454223,-66.37847231797848,-64.26675722077351,-62.80658724354566,-62.21386280568775,-62.1646866033531,-62.69102569834363,-62.91333970029893,-63.28243295689873,-63.26426253494291,-63.30706853269318,-63.45133205054182,-63.60342662754201,-63.7877972528759,-63.95737184264902,-64.13277774738505,-64.28309331542197,-64.431432684407,-64.54695426246613,-64.63570622815305,-64.66627700049527,-64.65253000660131,-64.56231147477831,-64.44180861873332,-64.31447257008546,-64.24445960301354,-64.24730344186277,-64.3365730271076,-64.48162877284233,-64.65827294139929,-64.84940585169953,-65.03626978643085,-65.18711795064743,-65.28872240614702,-65.31642787756006,-65.28125826218974,-65.19624168893465,-65.09640790742962,-65.00385015706276,-64.9422182934665,-64.91538672730047,-64.9405032809217,-65.01609068729758,-65.14625882653442,-65.31992725908648,-65.53086758578002,-65.74371302788457,-65.92553643836416,-66.04638971808201,-66.08658656168859,-66.06572317022295,-66.00575245782439,-65.94210598717773,-65.89055450388838,-65.86001066474246,-65.86092020664249,-65.89449937884075,-65.96368026407062,-66.0734802136275,-66.21810934294767,-66.38151996458399,-66.53055906719528,-66.54882035450159,-66.4837156187096,-66.72378734500198,-66.99115386736305,-67.07064403673365,-67.05500569079577,-67.03341300752544,-66.99446975021993,-67.00465474250552,-67.02249920063876,-67.15899755107608,-67.28394134862432,-67.3181695428136,-67.29029212473517,-67.2555972823662,-67.17163480433567,-67.12113378179603,-67.05115468604491,-67.23550357389347,-67.35320138701583,-67.33759832245367,-67.29827327486231,-67.10649123967707,-66.82721594634698,-66.74794325496931,-66.70047545385276,-66.84368875317556,-67.00003682363983,-67.20378644589769,-67.43557894400453,-67.64187216672076,-67.8374657198091,-68.16532509006662,-68.3850676507466,-68.58998899550522,-68.69049914832148,-68.61982924175703,-68.45204110577978,-68.4045482126396,-68.32050860959814,-68.1089220248264,-67.8738669909772,-67.77405367379689,-67.66802130610886,-67.59732313541328,-67.51207512761519,-67.51569080586339,-67.52749450271439,-67.69047912721119,-67.90070937705093,-68.03951902557029,-68.1769469640764,-68.20328798746489,-68.19705294538679,-68.198439023676,-68.16241944632017,-68.17686644740863,-68.13196543332893,-68.12976740079932,-68.03001611423151,-67.79190119568139,-67.53754717774959,-67.61021959184278,-67.74468813892338,-67.9246859706877,-68.07504415261539,-68.0060396690177,-67.90192490708024,-67.95038378807703,-68.01983458605002,-68.05056650072092,-67.98653113446755,-67.86734051243454,-67.64722240122842,-67.63693179271802,-67.6898338359438,-67.61336322422778,-67.5236754530103,-67.50440236891075,-67.5143890774436,-67.56349295609594,-67.66749938371686,-67.85693502482813,-68.0616485525561,-68.44931563562746,-68.66036232967872,-68.73028446362503,-68.70617022893705,-68.65225791810434,-68.57792004578185,-68.47981026933188,-68.35869267686215,-68.22251491108096,-68.0697774128088,-67.89943937350002,-67.71235844454634,-67.50865823144412,-67.29674848031362,-67.0941252964991,-66.94070870675685,-66.85861460334858,-66.8793925748585,-67.00562682277084,-67.22917971859488,-67.51656239912762,-67.81811859210396,-68.07282039139288,-68.20938780724742,-68.15314199668201,-67.89120671704717,-67.44404430449343,-66.90932433468866,-66.38568003027181,-65.9740380134922,-65.72673293838048,-65.67103514879233,-65.7879702511773,-66.06443948464842,-66.45710230388131,-66.93088064175306,-67.40601370251034,-67.81356517308888,-68.02470602450452,-67.95195363063912,-67.57190512509726,-67.00276398839593,-66.482058517573,-66.0945714469121,-65.82360862713105,-65.65865945358553,-65.70583625628058,-65.89378338024252,-66.16040472863253,-66.48905677361488,-66.94035647381813,-67.29004216237807,-67.57536189105677,-67.8620127303463,-68.04597659828599,-67.90185289730466,-67.74788980585805,-67.74593344583722,-67.13731587324297,-66.48993711364177
