ro_s,TS_36.0,TS_36.5,TS_37.0,TS_37.5,TS_38.0,TS_38.5,TS_39.0,TS_39.5,TS_40.0,TS_40.5,TS_41.0,TS_41.5,TS_42.0,TS_42.5,TS_43.0,TS_43.5,TS_44.0,TS_44.5,TS_45.0,TS_52.5,TS_53.0,TS_53.5,TS_54.0,TS_54.5,TS_55.0,TS_55.5,TS_56.0,TS_56.5,TS_57.0,TS_57.5,TS_58.0,TS_58.5,TS_59.0,TS_59.5,TS_60.0,TS_60.5,TS_61.0,TS_61.5,TS_62.0,TS_62.5,TS_63.0,TS_63.5,TS_64.0,TS_64.5,TS_65.0,TS_65.5,TS_66.0,TS_66.5,TS_67.0,TS_67.5,TS_68.0,TS_68.5,TS_69.0,TS_69.5,TS_70.0,TS_70.5,TS_71.0,TS_71.5,TS_72.0,TS_72.5,TS_73.0,TS_73.5,TS_74.0,TS_74.5,TS_75.0,TS_75.5,TS_76.0,TS_76.5,TS_77.0,TS_77.5,TS_78.0,TS_78.5,TS_79.0,TS_79.5,TS_80.0,TS_80.5,TS_81.0,TS_81.5,TS_82.0,TS_82.5,TS_83.0,TS_83.5,TS_84.0,TS_84.5,TS_85.0,TS_85.5,TS_86.0,TS_86.5,TS_87.0,TS_95.5,TS_96.0,TS_96.5,TS_97.0,TS_97.5,TS_98.0,TS_98.5,TS_99.0,TS_99.5,TS_100.0,TS_100.5,TS_101.0,TS_101.5,TS_102.0,TS_102.5,TS_103.0,TS_103.5,TS_104.0,TS_104.5,TS_105.0,TS_105.5,TS_106.0,TS_106.5,TS_107.0,TS_107.5,TS_108.0,TS_108.5,TS_109.0,TS_109.5,TS_110.0,TS_110.5,TS_111.0,TS_111.5,TS_112.0,TS_112.5,TS_113.0,TS_113.5,TS_114.0,TS_114.5,TS_115.0,TS_115.5,TS_116.0,TS_116.5,TS_117.0,TS_117.5,TS_118.0,TS_118.5,TS_119.0,TS_119.5,TS_120.0,TS_120.5,TS_121.0,TS_121.5,TS_122.0,TS_122.5,TS_123.0,TS_123.5,TS_124.0,TS_124.5,TS_125.0,TS_125.5,TS_126.0,TS_126.5,TS_127.0,TS_127.5,TS_128.0,TS_128.5,TS_129.0,TS_129.5,TS_130.0,TS_130.5,TS_131.0,TS_131.5,TS_132.0,TS_132.5,TS_133.0,TS_133.5,TS_134.0,TS_134.5,TS_135.0,TS_135.5,TS_136.0,TS_136.5,TS_137.0,TS_137.5,TS_138.0,TS_138.5,TS_139.0,TS_139.5,TS_140.0,TS_140.5,TS_141.0,TS_141.5,TS_142.0,TS_142.5,TS_143.0,TS_143.5,TS_144.0,TS_144.5,TS_145.0,TS_145.5,TS_146.0,TS_146.5,TS_147.0,TS_147.5,TS_148.0,TS_148.5,TS_149.0,TS_149.5,TS_150.0,TS_150.5,TS_151.0,TS_151.5,TS_152.0,TS_152.5,TS_153.0,TS_153.5,TS_154.0,TS_154.5,TS_155.0,TS_155.5,TS_156.0,TS_161.5,TS_162.0,TS_162.5,TS_163.0,TS_163.5,TS_164.0,TS_164.5,TS_165.0,TS_165.5,TS_166.0,TS_166.5,TS_167.0,TS_167.5,TS_168.0,TS_168.5,TS_169.0,TS_169.5,TS_170.0,TS_170.5,TS_171.0,TS_171.5,TS_172.0,TS_172.5,TS_173.0,TS_173.5,TS_174.0,TS_174.5,TS_175.0,TS_175.5,TS_176.0,TS_176.5,TS_177.0,TS_177.5,TS_178.0,TS_178.5,TS_179.0,TS_179.5,TS_180.0,TS_180.5,TS_181.0,TS_181.5,TS_182.0,TS_182.5,TS_183.0,TS_183.5,TS_184.0,TS_184.5,TS_185.0,TS_185.5,TS_186.0,TS_186.5,TS_187.0,TS_187.5,TS_188.0,TS_188.5,TS_189.0,TS_189.5,TS_190.0,TS_190.5,TS_191.0,TS_191.5,TS_192.0,TS_192.5,TS_193.0,TS_193.5,TS_194.0,TS_194.5,TS_195.0,TS_195.5,TS_196.0,TS_196.5,TS_197.0,TS_197.5,TS_198.0,TS_198.5,TS_199.0,TS_199.5,TS_200.0,TS_200.5,TS_201.0,TS_201.5,TS_202.0,TS_202.5,TS_203.0,TS_203.5,TS_204.0,TS_204.5,TS_205.0,TS_205.5,TS_206.0,TS_206.5,TS_207.0,TS_207.5,TS_208.0,TS_208.5,TS_209.0,TS_209.5,TS_210.0,TS_210.5,TS_211.0,TS_211.5,TS_212.0,TS_212.5,TS_213.0,TS_213.5,TS_214.0,TS_214.5,TS_215.0,TS_215.5,TS_216.0,TS_216.5,TS_217.0,TS_217.5,TS_218.0,TS_218.5,TS_219.0,TS_219.5,TS_220.0,TS_220.5,TS_221.0,TS_221.5,TS_222.0,TS_222.5,TS_223.0,TS_223.5,TS_224.0,TS_224.5,TS_225.0,TS_225.5,TS_226.0,TS_226.5,TS_227.0,TS_227.5,TS_228.0,TS_228.5,TS_229.0,TS_229.5,TS_230.0,TS_230.5,TS_231.0,TS_231.5,TS_232.0,TS_232.5,TS_233.0,TS_233.5,TS_234.0,TS_234.5,TS_235.0,TS_235.5,TS_236.0,TS_236.5,TS_237.0,TS_237.5,TS_238.0,TS_238.5,TS_239.0,TS_239.5,TS_240.0,TS_240.5,TS_241.0,TS_241.5,TS_242.0,TS_242.5,TS_243.0,TS_243.5,TS_244.0,TS_244.5,TS_245.0,TS_245.5,TS_246.0,TS_246.5,TS_247.0,TS_247.5,TS_248.0,TS_248.5,TS_249.0,TS_249.5,TS_250.0,TS_250.5,TS_251.0,TS_251.5,TS_252.0,TS_252.5,TS_253.0,TS_253.5,TS_254.0,TS_254.5,TS_255.0,TS_255.5,TS_256.0,TS_256.5,TS_257.0,TS_257.5,TS_258.0,TS_281.5,TS_282.0,TS_282.5,TS_283.0,TS_283.5,TS_284.0,TS_284.5,TS_285.0,TS_285.5,TS_286.0,TS_286.5,TS_287.0,TS_287.5,TS_288.0,TS_288.5,TS_289.0,TS_289.5,TS_290.0,TS_290.5,TS_291.0,TS_291.5,TS_292.0,TS_292.5,TS_293.0,TS_293.5,TS_294.0,TS_294.5,TS_295.0,TS_295.5,TS_296.0,TS_296.5,TS_297.0,TS_297.5,TS_298.0,TS_298.5,TS_299.0,TS_299.5,TS_300.0,TS_300.5,TS_301.0,TS_301.5,TS_302.0,TS_302.5,TS_303.0,TS_303.5,TS_304.0,TS_304.5,TS_305.0,TS_305.5,TS_306.0,TS_306.5,TS_307.0,TS_307.5,TS_308.0,TS_308.5,TS_309.0,TS_309.5,TS_310.0,TS_310.5,TS_311.0,TS_311.5,TS_312.0,TS_312.5,TS_313.0,TS_313.5,TS_314.0,TS_314.5,TS_315.0,TS_315.5,TS_316.0,TS_316.5,TS_317.0,TS_317.5,TS_318.0,TS_318.5,TS_319.0,TS_319.5,TS_320.0,TS_320.5,TS_321.0,TS_321.5,TS_322.0,TS_322.5,TS_323.0,TS_323.5,TS_324.0,TS_324.5,TS_325.0,TS_325.5,TS_326.0,TS_326.5,TS_327.0,TS_327.5,TS_328.0,TS_328.5,TS_329.0,TS_329.5,TS_330.0,TS_330.5,TS_331.0,TS_331.5,TS_332.0,TS_332.5,TS_333.0,TS_333.5,TS_334.0,TS_334.5,TS_335.0,TS_335.5,TS_336.0,TS_336.5,TS_337.0,TS_337.5,TS_338.0,TS_338.5,TS_339.0,TS_339.5,TS_340.0,TS_340.5,TS_341.0,TS_341.5,TS_342.0,TS_342.5,TS_343.0,TS_343.5,TS_344.0,TS_344.5,TS_345.0,TS_345.5,TS_346.0,TS_346.5,TS_347.0,TS_347.5,TS_348.0,TS_348.5,TS_349.0,TS_349.5,TS_350.0,TS_350.5,TS_351.0,TS_351.5,TS_352.0,TS_352.5,TS_353.0,TS_353.5,TS_354.0,TS_354.5,TS_355.0,TS_355.5,TS_356.0,TS_356.5,TS_357.0,TS_357.5,TS_358.0,TS_358.5,TS_359.0,TS_359.5,TS_360.0,TS_360.5,TS_361.0,TS_361.5,TS_362.0,TS_362.5,TS_363.0,TS_363.5,TS_364.0,TS_364.5,TS_365.0,TS_365.5,TS_366.0,TS_366.5,TS_367.0,TS_367.5,TS_368.0,TS_368.5,TS_369.0,TS_369.5,TS_370.0,TS_370.5,TS_371.0,TS_371.5,TS_372.0,TS_372.5,TS_373.0,TS_373.5,TS_374.0,TS_374.5,TS_375.0,TS_375.5,TS_376.0,TS_376.5,TS_377.0,TS_377.5,TS_378.0,TS_378.5,TS_379.0,TS_379.5,TS_380.0
21.34564456916376,-72.90701614291687,-72.3232527486059,-71.75797392334358,-71.39069807140334,-71.45655503205465,-71.81229824693757,-72.13913380118508,-71.77227046311003,-70.94475788550027,-69.97079529163068,-69.37537407543114,-68.97197706733155,-68.78431713254648,-68.56752162390366,-68.5952811764007,-68.6318718353886,-68.54530001740538,-68.38167712247736,-65.51385058086336,-64.06665534595747,-63.31957012455042,-62.74232241901728,-62.84383689807428,-62.43539761366211,-61.80913904418506,-60.92655086557011,-60.21825026534187,-59.9156624859549,-59.906103059187,-60.1123530371263,-60.52787845324961,-61.16590967009192,-61.88014287096097,-62.49225596560767,-62.97152584293219,-63.29541341050458,-63.45018777026684,-63.35405993811512,-63.13240007754527,-62.86805119141665,-62.72726876644634,-62.76073519693018,-62.96931261584878,-63.33928719479044,-63.75158182355865,-64.1884989041908,-64.55986813545438,-64.80360706520406,-64.8489447321611,-64.70858024783097,-64.5474325427996,-64.36645585270978,-64.25936766564048,-64.26537321412128,-64.36121153447314,-64.54520091870336,-64.77955849761156,-64.95317823545753,-65.01875201409842,-64.98485009575269,-64.91530198914394,-64.79046371014121,-64.67041091672374,-64.55483839732602,-64.52509905266788,-64.63682361913074,-64.85590879352544,-65.06715370751034,-65.220902402076,-65.3101608540011,-65.39440668414984,-65.42458796823942,-65.40139332975687,-65.27530235657974,-65.14694320209358,-65.0982777897558,-65.1736468892601,-65.43338878900666,-65.83028767428242,-66.15957718876042,-66.34115400022438,-66.33329756043375,-66.24338623213957,-66.14986001351886,-66.16553654381107,-66.44885261983144,-66.47013007288439,-66.35138789143974,-66.16207655502222,-66.59492246796509,-66.21725807342939,-65.92737462415366,-65.67838869913713,-65.70604908482798,-65.7697120632708,-65.6630155241951,-65.59390667074597,-65.73680421142404,-65.83591002543902,-65.96960018446931,-65.96031126863156,-65.91454320212507,-65.93206517452985,-65.96722568001388,-66.14288273193759,-66.38528005180699,-66.57825522222649,-66.55837324389859,-66.4933458930641,-66.4601752084678,-66.51436267158152,-66.59832129370785,-66.62026924356587,-66.53016195917684,-66.41424021346778,-66.43330613083623,-66.62020306022094,-66.85438800693355,-66.9948303360978,-66.91191374123993,-66.72663041677832,-66.5668980545156,-66.666516985931,-66.96167940147471,-67.24890343255635,-67.32052695597838,-67.40493282468906,-67.48356886142508,-67.56699941066603,-67.6317744088645,-67.68896338371425,-67.7169948370099,-67.73854036919684,-67.73339509866338,-67.72439659457218,-67.7082040400198,-67.70860774925677,-67.78490045477447,-68.01352892066922,-68.25699629813029,-68.53059843890325,-68.54580031078005,-68.41269278921891,-68.26600358240532,-68.41802309372008,-68.59172409076446,-68.76578916632127,-68.7791517791374,-68.63787676921763,-68.5806684054264,-68.64814063579225,-68.84335718422261,-69.08343241477431,-69.27028983946867,-69.27617168640803,-69.19161234145466,-69.25525901702525,-69.57062791795325,-69.75967047629904,-69.64389028785442,-69.34254793973186,-68.98562140875208,-68.8917926931534,-68.77420031524677,-68.69377984622815,-68.62713098729964,-68.58935665017326,-68.55027716214704,-68.52325597199413,-68.4788465229615,-68.43275884372322,-68.3703514198595,-68.30728163207274,-68.2423820943534,-68.18955059615311,-68.15240025692111,-68.13108481472968,-68.12834362233693,-68.13463090030507,-68.14867724702015,-68.15945477169355,-68.16095593919692,-68.15044287415931,-68.15666068081461,-68.65131902765967,-69.26015321910037,-69.5060301968869,-69.43796215478883,-69.2666641198983,-69.2122658631501,-69.222068986316,-69.32231699782308,-69.37543357154483,-69.35367947323354,-69.31097546957507,-69.26357766373363,-69.26433265270265,-69.44498997841008,-69.57785522143837,-69.61752593056923,-69.54429818055043,-69.478467526699,-69.4335337385061,-69.604253268184,-69.71505484752096,-69.84274138873471,-69.83111785052763,-69.90637707496637,-69.92769398799753,-69.88217997274938,-69.70652407223503,-70.91150212965606,-70.76115759200353,-70.61614437281577,-70.44761181052462,-70.30897966390117,-70.17120974033453,-70.06419149475829,-69.95935502628876,-69.87763836863452,-69.79895286772975,-69.74319428739355,-69.68902613125229,-69.6503955447836,-69.61511545353606,-69.59610519065697,-69.57077245958645,-69.5481415455858,-69.50834787602155,-69.46207449131708,-69.39837400367055,-69.33964810227727,-69.28039005988411,-69.2310845474225,-69.18927266185088,-69.16017985204748,-69.13467616928281,-69.10827661128168,-69.07330595977605,-69.02177006818485,-68.94528959850065,-68.84924621522713,-68.73810005431223,-68.6264710040511,-68.61315009342684,-68.66325803468948,-68.76219423969238,-68.89627438555506,-68.88768221982508,-68.83308359873128,-68.88053474930986,-68.94948266013256,-68.93393433317507,-68.86391993493936,-68.811103490302,-68.73929821861842,-68.73223027303352,-68.73798635844948,-68.60829893174129,-68.49187468300363,-68.58049984381479,-68.70970075784223,-68.77765751338997,-68.85469398719196,-68.91552937479622,-68.95475673667501,-69.0538918193798,-69.10540500636246,-69.01631031747397,-68.9098018464887,-68.81769242231866,-68.7350457443086,-68.63247825694184,-68.57150806131253,-68.60382956303825,-68.6383415291419,-68.66796351522906,-68.66049287929837,-68.58204542270653,-68.52139358644237,-68.53842201758692,-68.51356467912565,-68.41551577365193,-68.34884735458513,-68.33790697357976,-68.35127976169521,-68.39688272187806,-68.42875170496738,-68.43764172641292,-68.43079412724164,-68.40930165292919,-68.3743954093192,-68.3433835864123,-68.26560198726969,-68.16883458931666,-68.11310457453878,-68.10410299832442,-68.12496460409758,-68.16466132748128,-68.20905041282607,-68.24249308687544,-68.24080370619724,-68.20764700737732,-68.12481019520727,-68.02336692509938,-67.90578440080775,-67.80606836598119,-67.73021244498818,-67.69207628266503,-67.69291989123013,-67.71866658146186,-67.73930280720863,-67.73655706374599,-67.66755153508956,-67.524280675943,-67.30119090309701,-67.02565882560977,-66.7239435952788,-66.4492553050417,-66.28224992691526,-66.19528353158078,-66.15550763486412,-66.25797317493283,-66.55193791089745,-67.01637272604947,-67.66590053579846,-68.50090475386634,-69.46200102880398,-70.62376144686766,-71.96541292832629,-73.30786561273736,-74.40221695516185,-75.01103655556159,-75.02663895466526,-74.62138088375158,-74.06028169442087,-73.53321614484072,-73.10700621573271,-72.82101746686418,-72.64334871274532,-72.54857282108506,-72.4898205086423,-72.4287349666871,-72.33293110062912,-72.19709227121706,-72.01533762156049,-71.82650256619796,-71.64836802454482,-71.46527050502381,-71.2897525281534,-71.23242000595774,-71.25695972231655,-71.3352918458428,-71.42767043510277,-71.4810427022943,-71.494111320314,-71.43086687670421,-71.32533892371174,-71.16084118626335,-70.9853394545303,-70.82760406947745,-70.70062845577019,-70.6962832968987,-70.74202214477509,-70.86823529357069,-71.01236686303817,-70.9008991018042,-70.75274555741696,-70.58411489434909,-70.39348867328997,-70.18478077895476,-69.97092043358528,-69.76075720208554,-69.57094159854172,-69.40722011112824,-69.27450112948331,-69.15836253554404,-69.06229255790048,-68.97138790372115,-68.88944817518484,-68.80194065411965,-68.71936569239195,-68.64585405144281,-68.59628370986687,-68.57162741524961,-68.53759702281414,-68.40548464025329,-68.38329290890843,-68.54605836316522,-68.63754437333719,-68.5748482048017,-68.52832780898011,-68.50274152247016,-68.42520691890803,-68.27580116676538,-68.14279999387713,-68.0136918479194,-68.01538678182779,-68.13551484814,-68.22300249799243,-68.26960316593207,-68.49006049455701,-68.77014486613463,-69.14785696814454,-69.14144347561654,-69.79007134942772,-70.12891662935614,-70.4202009447015,-70.70666171765617,-70.9199501531805,-71.10781422345725,-71.2248930190372,-71.31705522635913,-71.34915257644141,-71.35257902617982,-71.30653890605564,-71.23956808309124,-71.14510460534136,-71.06294517493825,-71.0123844471272,-71.04215174441494,-71.13306451630962,-71.2764927975965,-71.41601773724003,-71.53949289571071,-71.62599712086097,-71.68848289165504,-71.72258777430113,-71.74068173200783,-71.74781590308157,-71.75145934352828,-71.75952586968403,-71.77730014419681,-71.81815610667718,-71.87410626997514,-71.94163816283192,-72.01731684270597,-72.09426700218471,-72.17448901119796,-72.25047552516527,-72.32074439434274,-72.38151863837784,-72.42842097774394,-72.4660572533623,-72.48904602145066,-72.504939963227,-72.51605513723024,-72.53069144038216,-72.55609236730236,-72.60280274595779,-72.68052172538772,-72.7967846688206,-72.94428990680716,-73.1092180174372,-73.26480698885932,-73.39486177675008,-73.46116543461454,-73.46627162212556,-73.40018651873032,-73.36196533388832,-73.30516433468651,-73.4550670452211,-73.65400209789354,-73.55463763162024,-73.40880600890499,-73.49325009131552,-73.62700413414703,-73.87468063430089,-74.0700001681462,-74.17725648867916,-74.1710591375125,-74.02295077125936,-73.7475965857215,-73.46451368812738,-73.17569760517559,-73.03280038967247,-72.99303219650562,-73.47175116250979,-73.98100611301007,-74.26306297102164,-74.54663930100783,-74.53051947304314,-74.23653044335134,-74.24145002948886,-74.14411614106201,-74.0944285663045,-73.98647150713055,-73.88871601939502,-73.85463993147519,-73.94766095097934,-74.14392476754743,-74.8265892164166,-75.44134065870415,-75.61075719640847,-75.60415885408668,-75.55679778569021,-75.35755583499353,-75.12274635629613,-74.81547345645717,-74.51610492428058,-74.24103020958444,-74.37120122204568,-74.58760903205341,-74.49835967072659,-74.36253526507859,-74.655058862334,-74.97217129823387,-75.07712313026036,-75.05600811820928,-74.88080264430546,-74.6325792486712,-74.25923066030774,-73.86536519001523,-73.57967767836531,-73.37219187750566,-73.44146964451289,-73.6142558668145,-74.00132513771263,-74.30452133327347,-74.40240383832807,-74.37207120394598,-74.26547143142909,-74.06965162209326,-73.82504731747999,-73.57719360493407,-73.40977580477444,-73.32232950607387,-73.37321235763912,-73.48963485024305,-73.59808611666149,-73.68020477241237,-73.93472829784683,-74.08340790701972,-74.08116401194425,-73.99813495857471,-73.91887398962491,-73.8698884186768,-73.70938729094871,-73.52261521592646,-73.45191377824291,-73.42184206326687,-73.44568711011189,-73.47288205976879,-73.90030971151924,-74.15096521464822,-74.11500293637391,-73.94577951366546,-73.80939000389185,-73.69545726548539,-73.60339037266954,-73.54364981250336,-73.52212786854848,-73.52069446237708,-73.51897635319274,-73.49584137727948,-73.4345265094374,-73.32638281118494,-73.17571347858043,-72.99918041921777,-72.82490352621491,-72.677122862313,-72.57805669777689,-72.53286220406581,-72.53701957180895,-72.5713133687725,-72.60630973898833,-72.62385849719668,-72.59538586393484,-72.51372885447606,-72.37271819372796,-72.18580477842343,-71.97308314017421,-71.77068779231205,-71.58347291378277,-71.42424464005207,-71.28327327223145,-71.14589039513146,-71.00567361438783,-70.85555569445481,-70.69279089217613,-70.52732840474103,-70.37054360134381,-70.25354468480607,-70.18341743833514,-70.18266648925089,-70.49140341135998,-70.85535750034803,-70.88125548489876,-70.69656087277934,-70.728744378631,-70.86068186816996,-70.88761914321603,-70.86563720177335,-71.14973489483724,-71.29660856535887,-71.23999233425768,-71.1759474404392,-71.10031222545241,-70.57514636015819,-70.63428688022852,-71.40225057958945,-71.58577973246798,-71.56337726415612
