ro_s,TS_36.0,TS_36.5,TS_37.0,TS_37.5,TS_38.0,TS_38.5,TS_39.0,TS_39.5,TS_40.0,TS_40.5,TS_41.0,TS_41.5,TS_42.0,TS_42.5,TS_43.0,TS_43.5,TS_44.0,TS_44.5,TS_45.0,TS_52.5,TS_53.0,TS_53.5,TS_54.0,TS_54.5,TS_55.0,TS_55.5,TS_56.0,TS_56.5,TS_57.0,TS_57.5,TS_58.0,TS_58.5,TS_59.0,TS_59.5,TS_60.0,TS_60.5,TS_61.0,TS_61.5,TS_62.0,TS_62.5,TS_63.0,TS_63.5,TS_64.0,TS_64.5,TS_65.0,TS_65.5,TS_66.0,TS_66.5,TS_67.0,TS_67.5,TS_68.0,TS_68.5,TS_69.0,TS_69.5,TS_70.0,TS_70.5,TS_71.0,TS_71.5,TS_72.0,TS_72.5,TS_73.0,TS_73.5,TS_74.0,TS_74.5,TS_75.0,TS_75.5,TS_76.0,TS_76.5,TS_77.0,TS_77.5,TS_78.0,TS_78.5,TS_79.0,TS_79.5,TS_80.0,TS_80.5,TS_81.0,TS_81.5,TS_82.0,TS_82.5,TS_83.0,TS_83.5,TS_84.0,TS_84.5,TS_85.0,TS_85.5,TS_86.0,TS_86.5,TS_87.0,TS_95.5,TS_96.0,TS_96.5,TS_97.0,TS_97.5,TS_98.0,TS_98.5,TS_99.0,TS_99.5,TS_100.0,TS_100.5,TS_101.0,TS_101.5,TS_102.0,TS_102.5,TS_103.0,TS_103.5,TS_104.0,TS_104.5,TS_105.0,TS_105.5,TS_106.0,TS_106.5,TS_107.0,TS_107.5,TS_108.0,TS_108.5,TS_109.0,TS_109.5,TS_110.0,TS_110.5,TS_111.0,TS_111.5,TS_112.0,TS_112.5,TS_113.0,TS_113.5,TS_114.0,TS_114.5,TS_115.0,TS_115.5,TS_116.0,TS_116.5,TS_117.0,TS_117.5,TS_118.0,TS_118.5,TS_119.0,TS_119.5,TS_120.0,TS_120.5,TS_121.0,TS_121.5,TS_122.0,TS_122.5,TS_123.0,TS_123.5,TS_124.0,TS_124.5,TS_125.0,TS_125.5,TS_126.0,TS_126.5,TS_127.0,TS_127.5,TS_128.0,TS_128.5,TS_129.0,TS_129.5,TS_130.0,TS_130.5,TS_131.0,TS_131.5,TS_132.0,TS_132.5,TS_133.0,TS_133.5,TS_134.0,TS_134.5,TS_135.0,TS_135.5,TS_136.0,TS_136.5,TS_137.0,TS_137.5,TS_138.0,TS_138.5,TS_139.0,TS_139.5,TS_140.0,TS_140.5,TS_141.0,TS_141.5,TS_142.0,TS_142.5,TS_143.0,TS_143.5,TS_144.0,TS_144.5,TS_145.0,TS_145.5,TS_146.0,TS_146.5,TS_147.0,TS_147.5,TS_148.0,TS_148.5,TS_149.0,TS_149.5,TS_150.0,TS_150.5,TS_151.0,TS_151.5,TS_152.0,TS_152.5,TS_153.0,TS_153.5,TS_154.0,TS_154.5,TS_155.0,TS_155.5,TS_156.0,TS_161.5,TS_162.0,TS_162.5,TS_163.0,TS_163.5,TS_164.0,TS_164.5,TS_165.0,TS_165.5,TS_166.0,TS_166.5,TS_167.0,TS_167.5,TS_168.0,TS_168.5,TS_169.0,TS_169.5,TS_170.0,TS_170.5,TS_171.0,TS_171.5,TS_172.0,TS_172.5,TS_173.0,TS_173.5,TS_174.0,TS_174.5,TS_175.0,TS_175.5,TS_176.0,TS_176.5,TS_177.0,TS_177.5,TS_178.0,TS_178.5,TS_179.0,TS_179.5,TS_180.0,TS_180.5,TS_181.0,TS_181.5,TS_182.0,TS_182.5,TS_183.0,TS_183.5,TS_184.0,TS_184.5,TS_185.0,TS_185.5,TS_186.0,TS_186.5,TS_187.0,TS_187.5,TS_188.0,TS_188.5,TS_189.0,TS_189.5,TS_190.0,TS_190.5,TS_191.0,TS_191.5,TS_192.0,TS_192.5,TS_193.0,TS_193.5,TS_194.0,TS_194.5,TS_195.0,TS_195.5,TS_196.0,TS_196.5,TS_197.0,TS_197.5,TS_198.0,TS_198.5,TS_199.0,TS_199.5,TS_200.0,TS_200.5,TS_201.0,TS_201.5,TS_202.0,TS_202.5,TS_203.0,TS_203.5,TS_204.0,TS_204.5,TS_205.0,TS_205.5,TS_206.0,TS_206.5,TS_207.0,TS_207.5,TS_208.0,TS_208.5,TS_209.0,TS_209.5,TS_210.0,TS_210.5,TS_211.0,TS_211.5,TS_212.0,TS_212.5,TS_213.0,TS_213.5,TS_214.0,TS_214.5,TS_215.0,TS_215.5,TS_216.0,TS_216.5,TS_217.0,TS_217.5,TS_218.0,TS_218.5,TS_219.0,TS_219.5,TS_220.0,TS_220.5,TS_221.0,TS_221.5,TS_222.0,TS_222.5,TS_223.0,TS_223.5,TS_224.0,TS_224.5,TS_225.0,TS_225.5,TS_226.0,TS_226.5,TS_227.0,TS_227.5,TS_228.0,TS_228.5,TS_229.0,TS_229.5,TS_230.0,TS_230.5,TS_231.0,TS_231.5,TS_232.0,TS_232.5,TS_233.0,TS_233.5,TS_234.0,TS_234.5,TS_235.0,TS_235.5,TS_236.0,TS_236.5,TS_237.0,TS_237.5,TS_238.0,TS_238.5,TS_239.0,TS_239.5,TS_240.0,TS_240.5,TS_241.0,TS_241.5,TS_242.0,TS_242.5,TS_243.0,TS_243.5,TS_244.0,TS_244.5,TS_245.0,TS_245.5,TS_246.0,TS_246.5,TS_247.0,TS_247.5,TS_248.0,TS_248.5,TS_249.0,TS_249.5,TS_250.0,TS_250.5,TS_251.0,TS_251.5,TS_252.0,TS_252.5,TS_253.0,TS_253.5,TS_254.0,TS_254.5,TS_255.0,TS_255.5,TS_256.0,TS_256.5,TS_257.0,TS_257.5,TS_258.0,TS_281.5,TS_282.0,TS_282.5,TS_283.0,TS_283.5,TS_284.0,TS_284.5,TS_285.0,TS_285.5,TS_286.0,TS_286.5,TS_287.0,TS_287.5,TS_288.0,TS_288.5,TS_289.0,TS_289.5,TS_290.0,TS_290.5,TS_291.0,TS_291.5,TS_292.0,TS_292.5,TS_293.0,TS_293.5,TS_294.0,TS_294.5,TS_295.0,TS_295.5,TS_296.0,TS_296.5,TS_297.0,TS_297.5,TS_298.0,TS_298.5,TS_299.0,TS_299.5,TS_300.0,TS_300.5,TS_301.0,TS_301.5,TS_302.0,TS_302.5,TS_303.0,TS_303.5,TS_304.0,TS_304.5,TS_305.0,TS_305.5,TS_306.0,TS_306.5,TS_307.0,TS_307.5,TS_308.0,TS_308.5,TS_309.0,TS_309.5,TS_310.0,TS_310.5,TS_311.0,TS_311.5,TS_312.0,TS_312.5,TS_313.0,TS_313.5,TS_314.0,TS_314.5,TS_315.0,TS_315.5,TS_316.0,TS_316.5,TS_317.0,TS_317.5,TS_318.0,TS_318.5,TS_319.0,TS_319.5,TS_320.0,TS_320.5,TS_321.0,TS_321.5,TS_322.0,TS_322.5,TS_323.0,TS_323.5,TS_324.0,TS_324.5,TS_325.0,TS_325.5,TS_326.0,TS_326.5,TS_327.0,TS_327.5,TS_328.0,TS_328.5,TS_329.0,TS_329.5,TS_330.0,TS_330.5,TS_331.0,TS_331.5,TS_332.0,TS_332.5,TS_333.0,TS_333.5,TS_334.0,TS_334.5,TS_335.0,TS_335.5,TS_336.0,TS_336.5,TS_337.0,TS_337.5,TS_338.0,TS_338.5,TS_339.0,TS_339.5,TS_340.0,TS_340.5,TS_341.0,TS_341.5,TS_342.0,TS_342.5,TS_343.0,TS_343.5,TS_344.0,TS_344.5,TS_345.0,TS_345.5,TS_346.0,TS_346.5,TS_347.0,TS_347.5,TS_348.0,TS_348.5,TS_349.0,TS_349.5,TS_350.0,TS_350.5,TS_351.0,TS_351.5,TS_352.0,TS_352.5,TS_353.0,TS_353.5,TS_354.0,TS_354.5,TS_355.0,TS_355.5,TS_356.0,TS_356.5,TS_357.0,TS_357.5,TS_358.0,TS_358.5,TS_359.0,TS_359.5,TS_360.0,TS_360.5,TS_361.0,TS_361.5,TS_362.0,TS_362.5,TS_363.0,TS_363.5,TS_364.0,TS_364.5,TS_365.0,TS_365.5,TS_366.0,TS_366.5,TS_367.0,TS_367.5,TS_368.0,TS_368.5,TS_369.0,TS_369.5,TS_370.0,TS_370.5,TS_371.0,TS_371.5,TS_372.0,TS_372.5,TS_373.0,TS_373.5,TS_374.0,TS_374.5,TS_375.0,TS_375.5,TS_376.0,TS_376.5,TS_377.0,TS_377.5,TS_378.0,TS_378.5,TS_379.0,TS_379.5,TS_380.0
80.55615953074883,-71.18480960438856,-70.84825132439805,-70.38279209153193,-70.0372326210257,-70.0981633095058,-70.5629406852202,-71.06514881722005,-70.63959575466964,-69.64174557167921,-68.41284722312975,-67.68215640542478,-67.18805780586365,-66.92501793396633,-66.66195696374702,-66.59635326919174,-66.61041828865852,-66.48392183446825,-66.25932482580212,-63.3820490523124,-60.4764187903392,-59.49197419974617,-58.71915689738546,-58.65680282694669,-58.09917945054335,-57.34154302263335,-56.42540178922229,-55.6261511685605,-55.26369808002288,-55.32310833821762,-55.59836189038108,-55.90451702487542,-56.21855195733311,-56.4553530821203,-56.52300224378327,-56.43734929571397,-56.34564546945563,-56.30558770844188,-56.2497047964164,-56.30154843076635,-56.40804921559509,-56.64487537980826,-56.94809286330725,-57.25679571892937,-57.56341092725724,-57.78255674029597,-57.99129276164503,-58.1489134145049,-58.34055775946021,-58.55391490932242,-58.74783109518366,-58.96946049690137,-59.18585404983104,-59.42834478377701,-59.57701592535285,-59.67276046381404,-59.69078893876108,-59.69003836901259,-59.65519619841231,-59.63266948207472,-59.6381569916326,-59.77400382390791,-59.94341519104543,-60.13453736301376,-60.26280199276329,-60.38269409477407,-60.46055811641211,-60.53575794937174,-60.56041218584749,-60.54047492406178,-60.52261016195263,-60.62521469100514,-60.84124348942098,-61.06261338299981,-61.17696707869521,-61.19366302713896,-61.17628824142386,-61.16740106105857,-61.21415353204861,-61.37766769033598,-61.57045999111703,-61.62374908825683,-61.63756351679184,-61.68325448976479,-61.79120897207162,-61.98094849456162,-62.35226431763579,-62.39899381706544,-62.27135511187926,-61.87869223379632,-59.93554176310575,-59.69579896495935,-59.53572257845389,-59.42050927927867,-59.52682570565773,-59.79538887969645,-59.8332697567524,-59.97728504539567,-60.30101102052262,-60.41325015418995,-60.51211368936207,-60.41608701502068,-60.30942453960847,-60.32956861103841,-60.35859001216082,-60.46358047842104,-60.70600054210207,-60.91174807440142,-60.95165177169396,-60.92671944284582,-61.01234239104399,-61.20052203751129,-61.35725362427308,-61.42678507745635,-61.41891161052016,-61.32105504880349,-61.23896688853073,-61.32985873456234,-61.61496443037373,-61.85166011402753,-61.80372286127249,-61.58365428325589,-61.44357948361959,-61.56539786449165,-61.82827770595218,-62.16412614785055,-62.22686596478817,-62.2795900186558,-62.33265520652082,-62.40061485382667,-62.47357894571255,-62.56643214661108,-62.66427866975278,-62.76695367311024,-62.84940658643429,-62.92160209485093,-62.97097321181311,-63.00749779506003,-63.15248037858707,-63.23849338198485,-63.41978124000696,-63.81037238400074,-63.82118552730093,-63.49239082862719,-63.29130960782577,-63.62555660529986,-63.84457853227192,-64.10256196788728,-64.25282820839033,-64.14660809446545,-64.12245472434043,-64.1813386013281,-64.3899518792714,-64.56361575849888,-64.623304470324,-64.57394607750331,-64.38513617928639,-64.49332764046733,-64.89241515126909,-65.20234801260027,-65.12095781328196,-65.01749830990082,-64.8271134985236,-64.84493957069246,-64.84389137330594,-64.82907767588306,-64.78185864684464,-64.7316752053454,-64.66394112532969,-64.6129375555708,-64.56394625260623,-64.5339419437329,-64.52593407371151,-64.53547574811873,-64.55926295771222,-64.58570695326014,-64.60486141603052,-64.60385419902993,-64.5818551645051,-64.53645588642132,-64.48839890980796,-64.43802332539093,-64.40589034678298,-64.38985657971999,-64.42750901024888,-64.89359170085159,-65.39908403947597,-65.74502858329828,-65.82816346137496,-65.73887051731316,-65.68393045118088,-65.57527232622895,-65.59985166206692,-65.6416547029934,-65.58781665452311,-65.54588090023887,-65.44113414363837,-65.4221527885595,-65.57709807902376,-65.74851512463974,-65.97831182979283,-65.80521861823168,-65.6649932642199,-65.69383768530632,-65.81461062173953,-65.88770211277122,-65.92579059399688,-65.99056958634985,-66.06455876893902,-66.11155631103797,-66.15362675653053,-66.11154119617242,-69.05628985978488,-68.97275876800455,-68.85787868906914,-68.77703967412755,-68.68421141168243,-68.6134309916041,-68.53313389143167,-68.45846671599583,-68.36280194513832,-68.27501109130199,-68.16086479295292,-68.058430986329,-67.9463681609417,-67.85611708117224,-67.78371278792892,-67.76423670735295,-67.77682110366588,-67.82568670907244,-67.87031501314974,-67.90421823327644,-67.89561066472777,-67.85730658860645,-67.79145635603928,-67.71624065233131,-67.63753919549691,-67.57518818091765,-67.53016619520352,-67.51249182934339,-67.5182906349466,-67.53546506750388,-67.53710792725715,-67.51577488860826,-67.45159041311076,-67.43856225106585,-67.44626141351335,-67.4938615257811,-67.56945394656545,-67.47108565837448,-67.33366721844418,-67.32630075035615,-67.3718126364407,-67.40785684249927,-67.4242418678648,-67.41532741001943,-67.36891088938619,-67.37612843796524,-67.37262824675005,-67.19578382838141,-67.00985827075834,-66.96848406453184,-66.9648095465258,-66.94610899127521,-66.9453024195841,-66.97496904016795,-66.98615015743894,-67.02926410058129,-67.04251082553272,-66.90787779663256,-66.77648308191,-66.67757710848443,-66.60092418769443,-66.5019964378729,-66.47217134263265,-66.57907520600364,-66.67481223040551,-66.69769731848439,-66.66082286104799,-66.54178760766935,-66.42431965358395,-66.3454446941051,-66.25117274673448,-66.12853141121508,-66.06046631531662,-66.04479425154149,-66.09865332898593,-66.20112876666443,-66.2711001085261,-66.25699579202008,-66.25241723044158,-66.24526559779305,-66.20650103085197,-66.15556760242929,-66.07568103659841,-65.98337438257401,-65.95323000284075,-65.96470101132019,-66.01328952058329,-66.07398843682778,-66.14461329102106,-66.18621912773027,-66.20009650803462,-66.17694222635896,-66.13520899504235,-66.07903433454418,-66.0425089717076,-66.03082797279718,-66.05388895618643,-66.11025048207085,-66.18998155018693,-66.2695785399403,-66.33746988499821,-66.36472666393007,-66.35204125932417,-66.2967013013174,-66.22727110515987,-66.14295193686095,-66.07577929369033,-66.03825480721855,-66.06142724552035,-66.10929062203797,-66.10710566602987,-66.10323780305148,-66.14355761977178,-66.14011493329039,-66.09004385217892,-65.99583859623763,-65.8269564708077,-65.67845744741588,-65.6189063641477,-65.60018139989282,-65.6375503835076,-65.67718349607375,-65.68461394560741,-65.69541830071299,-65.71811038558403,-65.70785671337516,-65.66994780268878,-65.61602680507336,-65.55318077207917,-65.49379566407816,-65.45115805013863,-65.4265809927845,-65.41008692707638,-65.39757895098242,-65.37081613923908,-65.35080174012695,-65.32465305468712,-65.23611077241083,-65.10400060538892,-65.02573411733113,-64.99608061665809,-65.05521719246224,-65.15815001413,-65.24389011746042,-65.31063545941716,-65.29807301539024,-65.2344430444899,-65.11510729692208,-64.94864149907451,-64.74406620009549,-64.53239407948776,-64.45349387102931,-64.42773875529645,-64.47183148137712,-64.54241272669323,-64.36947111190582,-64.15061101882631,-63.88288300359862,-63.55385665278904,-63.15587593565103,-62.69412133357258,-62.20080338256856,-61.71991402162792,-61.27452693664213,-60.86545156914809,-60.4835413256472,-60.10814510095838,-59.73767677974458,-59.3874261046554,-59.10109968602252,-58.92001298060762,-58.91909146562733,-59.1785863191332,-59.80208197785156,-60.75219428079372,-61.9281184528258,-63.47174419365186,-65.38755207844187,-67.40665059376228,-69.5407839335693,-71.93311160213835,-74.61765046784586,-77.38274026615275,-79.46319610363221,-79.84111318442937,-79.11273883371797,-78.49616813591228,-78.3081142842707,-78.05198592574796,-77.10885571845049,-75.4627476538499,-73.92568178168673,-72.65188978426279,-71.23775178562423,-65.04897931263766,-65.06617314644976,-65.06110036941101,-65.14940293998562,-65.21784604474854,-65.33280740634427,-65.41791808120085,-65.52115955972204,-65.58732505043699,-65.66766153525325,-65.72306279700906,-65.79808318191007,-65.87604948574351,-66.00164103705771,-66.14576139086853,-66.32883012468753,-66.50534509913437,-66.6600602767696,-66.75332151687988,-66.79309418075631,-66.76531748006268,-66.69443368422328,-66.58315347367571,-66.47221218366654,-66.3686347762514,-66.31173850667683,-66.31114848699205,-66.39060719424893,-66.54010213612936,-66.75046781311697,-66.97891885709419,-67.18070812441307,-67.3123986421715,-67.36350940298277,-67.31498343246068,-67.20193869404311,-67.04410100237612,-66.88744599173867,-66.77705164082326,-66.7385856118101,-66.79372370142488,-66.94098649248613,-67.1639612596931,-67.42998901680602,-67.69722208395544,-67.92300136111396,-68.08046863958732,-68.16540868469997,-68.18687524145663,-68.17313971883068,-68.1599658222515,-68.17523190843576,-68.22523197261476,-68.30274694445532,-68.49388958123495,-68.69427039123066,-68.94244858625706,-69.19653912893415,-69.11555884686004,-68.89748198072196,-68.98815751733898,-68.97316993919425,-68.78188176445025,-68.51019330407676,-68.28579223278506,-68.10146989898628,-67.98245483195757,-67.87267935289043,-67.83907253173474,-67.80440319408734,-67.78432117456246,-67.72838091533383,-68.03992916177877,-68.29744290724443,-68.2213278129203,-68.12946483064391,-67.8710785195516,-67.52678446891451,-67.70260759162838,-67.98730224161856,-68.4047366100861,-68.82468022308014,-69.15149617149474,-69.41084152072267,-69.65355749536356,-69.79753776464622,-70.01096326302107,-70.11808448671808,-69.8680725436405,-69.56093289552851,-69.3566128227336,-69.18595987466463,-69.15913915972408,-69.18827787622546,-69.32200869991996,-69.46123355356383,-69.72307341234139,-69.93746238353306,-69.83864081037511,-69.60572445180856,-69.58347238088925,-69.57021339200466,-69.40820120923766,-69.2379563259154,-69.06543472909442,-68.91746058812618,-68.8108904301541,-68.71558613223822,-68.75533739800537,-68.80739016423014,-68.85691739348707,-68.90816608481659,-69.17063651942071,-69.4023003757846,-69.60576365596084,-69.8131962448102,-69.962950162987,-70.03891995133381,-70.01117508595149,-69.90286972536184,-69.83540245068086,-69.75234503920016,-69.74740111021214,-69.75923276809606,-69.83887049359339,-69.96441443359225,-70.28052025637801,-70.65666313281797,-70.939396083959,-71.19607530662638,-71.51537722886948,-71.78766187305546,-71.8647670281712,-71.81022974305415,-71.75992837172915,-71.66280557371071,-71.5713991129571,-71.47686377607558,-71.64246661062708,-71.74186026164267,-71.72389554857162,-71.67249791840085,-71.6562354561162,-71.6391569697279,-71.59472213243764,-71.52224554133736,-71.42563365835971,-71.31218788086497,-71.18927910583913,-71.07075700072107,-70.98220496756119,-70.91922077209601,-70.88795279324845,-70.86956086612881,-70.85316316048446,-70.82426166507523,-70.79327153161562,-70.76101344443914,-70.73788056359759,-70.72624252613434,-70.72271356614914,-70.746177462346,-70.8055864043594,-70.92000129579907,-71.07782239375436,-71.25175018539807,-71.39323765582316,-71.43731666783006,-71.35518982815069,-71.14511500027673,-70.84233422600474,-70.50145198425277,-70.16080628465608,-69.86649996090075,-69.6321729234503,-69.49734730793364,-69.45805289025475,-69.5133191651331,-69.6046504170502,-69.69032677831619,-69.84994280246903,-69.95319907759554,-69.88357016862975,-69.67567104708043,-69.5890960796403,-69.59402257116434,-69.49708149991055,-69.36565920260819,-69.3807349001598,-69.23678358018806,-68.98197864602453,-68.71733727469243,-68.48884004867554,-68.10099117702126,-67.77092816347458,-67.79696099040372,-67.71493412315381,-67.95531617505537
